,cum_cost,cum_reward,n_interventions
6644,432.59101082879704,-432.59101082879704,0
6645,432.6587376665643,-432.6587376665643,0
6646,432.72561796236147,-432.72561796236147,0
6647,432.7946413047841,-432.7946413047841,0
6648,432.8468699997313,-432.8468699997313,0
6649,432.8821908176046,-432.8821908176046,0
6650,432.903337324625,-432.903337324625,0
6651,432.9179053997523,-432.9179053997523,0
6652,432.93077204673426,-432.93077204673426,0
6653,432.9354117508681,-432.9354117508681,0
6654,432.9496404566918,-432.9496404566918,0
6655,432.96224612906065,-432.96224612906065,0
6656,432.98582247522944,-432.98582247522944,0
6657,433.0192042764306,-433.0192042764306,0
6658,433.0683347287216,-433.0683347287216,0
6659,433.0975173037747,-433.0975173037747,0
6660,433.122224172352,-433.122224172352,0
6661,433.14624328978323,-433.14624328978323,0
6662,433.17418763184475,-433.17418763184475,0
6663,433.2074561887446,-433.2074561887446,0
6664,433.23323575380397,-433.23323575380397,0
6665,433.25161429210834,-433.25161429210834,0
6666,433.2729513349487,-433.2729513349487,0
6667,433.3099896014585,-433.3099896014585,0
6668,433.3642350488088,-433.3642350488088,0
6669,433.4252003863966,-433.4252003863966,0
6670,433.48214125257437,-433.48214125257437,0
6671,433.54018156694923,-433.54018156694923,0
6672,433.58991754893646,-433.58991754893646,0
6673,433.6320145105779,-433.6320145105779,0
6674,433.6571658893503,-433.6571658893503,0
6675,433.6726118642685,-433.6726118642685,0
6676,433.68594477318504,-433.68594477318504,0
6677,433.69387216928897,-433.69387216928897,0
6678,433.699635677556,-433.699635677556,0
6679,433.70743353591644,-433.70743353591644,0
6680,433.72847254966877,-433.72847254966877,0
6681,433.75554394293897,-433.75554394293897,0
6682,433.7638932009205,-433.7638932009205,0
6683,433.76385648697715,-433.76385648697715,0
6684,433.7686948386335,-433.7686948386335,0
6685,433.78581280600804,-433.78581280600804,0
6686,433.80273320156573,-433.80273320156573,0
6687,433.8089931469707,-433.8089931469707,0
6688,433.80853737446466,-433.80853737446466,0
6689,433.8078499451568,-433.8078499451568,0
6690,433.8194020606765,-433.8194020606765,0
6691,433.84783614349607,-433.84783614349607,0
6692,433.9151457646589,-433.9151457646589,0
6693,434.0003453212425,-434.0003453212425,0
6694,434.07136394882843,-434.07136394882843,0
6695,434.1433484095537,-434.1433484095537,0
6696,434.1898720164902,-434.1898720164902,0
6697,434.2218024950674,-434.2218024950674,0
6698,434.24041168014594,-434.24041168014594,0
6699,434.25513826373964,-434.25513826373964,0
6700,434.2702231911654,-434.2702231911654,0
6701,434.2805166924104,-434.2805166924104,0
6702,434.2900634530963,-434.2900634530963,0
6703,434.3028807107755,-434.3028807107755,0
6704,434.3343703142488,-434.3343703142488,0
6705,434.3549334066098,-434.3549334066098,0
6706,434.344860633283,-434.344860633283,0
6707,434.3267971600999,-434.3267971600999,0
6708,434.3082272072663,-434.3082272072663,0
6709,434.285730786169,-434.285730786169,0
6710,434.26620301747295,-434.26620301747295,0
6711,434.2492175146396,-434.2492175146396,0
6712,434.2597324902324,-434.2597324902324,0
6713,434.281273842365,-434.281273842365,0
6714,434.31117742980376,-434.31117742980376,0
6715,434.3442858300482,-434.3442858300482,0
6716,434.37924751406905,-434.37924751406905,0
6717,434.4322867446639,-434.4322867446639,0
6718,434.49405257497745,-434.49405257497745,0
6719,434.5439710469135,-434.5439710469135,0
6720,434.5874315568492,-434.5874315568492,0
6721,434.6254132193647,-434.6254132193647,0
6722,434.6639191428338,-434.6639191428338,0
6723,434.68716231593567,-434.68716231593567,0
6724,434.70058326027,-434.70058326027,0
6725,434.70874298414975,-434.70874298414975,0
6726,434.72250448336854,-434.72250448336854,0
6727,434.7514096090278,-434.7514096090278,0
6728,434.76938945911985,-434.76938945911985,0
6729,434.7685988138346,-434.7685988138346,0
6730,434.75521886013246,-434.75521886013246,0
6731,434.7373837279082,-434.7373837279082,0
6732,434.7119675145154,-434.7119675145154,0
6733,434.685913582326,-434.685913582326,0
6734,434.66454191682584,-434.66454191682584,0
6735,434.6455703441031,-434.6455703441031,0
6736,434.64317065063307,-434.64317065063307,0
6737,434.64387007553165,-434.64387007553165,0
6738,434.65932676905663,-434.65932676905663,0
6739,434.6873545972997,-434.6873545972997,0
6740,434.74277046349664,-434.74277046349664,0
6741,434.7931811752433,-434.7931811752433,0
6742,434.85536086534125,-434.85536086534125,0
6743,434.91836392553665,-434.91836392553665,0
6744,434.9699533545872,-434.9699533545872,0
6745,435.00632505688606,-435.00632505688606,0
6746,435.02945903005724,-435.02945903005724,0
6747,435.0446123579135,-435.0446123579135,0
6748,435.0554666806674,-435.0554666806674,0
6749,435.06565271223934,-435.06565271223934,0
6750,435.0819354856784,-435.0819354856784,0
6751,435.1151384512524,-435.1151384512524,0
6752,435.1751198516431,-435.1751198516431,0
6753,435.5294109131959,-435.5294109131959,0
6754,436.1226565062568,-436.1226565062568,0
6755,436.6582732764721,-436.6582732764721,0
6756,437.3493075312343,-437.3493075312343,0
6757,437.84073072799407,-437.84073072799407,0
6758,438.0489859609111,-438.0489859609111,0
6759,438.38837625316893,-438.38837625316893,0
6760,438.5762652549542,-438.5762652549542,0
6761,438.63630664277457,-438.63630664277457,0
6762,438.70006279059487,-438.70006279059487,0
6763,438.7518812417495,-438.7518812417495,0
6764,438.8060797495089,-438.8060797495089,0
6765,438.88013405233164,-438.88013405233164,0
6766,438.95394842338175,-438.95394842338175,0
6767,439.0259280395999,-439.0259280395999,0
6768,439.08823432376136,-439.08823432376136,0
6769,439.1186345948531,-439.1186345948531,0
6770,439.137458577742,-439.137458577742,0
6771,439.1513007952351,-439.1513007952351,0
6772,439.15915183031024,-439.15915183031024,0
6773,439.16599838581834,-439.16599838581834,0
6774,439.15204114522464,-439.15204114522464,0
6775,439.1430491162728,-439.1430491162728,0
6776,439.20184581484597,-439.20184581484597,0
6777,439.185582342723,-439.185582342723,0
6778,439.24143955667796,-439.24143955667796,0
6779,439.24793207647224,-439.24793207647224,0
6780,439.2331856938668,-439.2331856938668,0
6781,439.2790224713616,-439.2790224713616,0
6782,439.28052683132876,-439.28052683132876,0
6783,439.3116271590389,-439.3116271590389,0
6784,439.34856858372285,-439.34856858372285,0
6785,439.3625013718553,-439.3625013718553,0
6786,439.38173705301216,-439.38173705301216,0
6787,439.4131747409678,-439.4131747409678,0
6788,439.4708889149674,-439.4708889149674,0
6789,439.541817000117,-439.541817000117,0
6790,439.6272727060391,-439.6272727060391,0
6791,439.71949002890636,-439.71949002890636,0
6792,439.78349700912383,-439.78349700912383,0
6793,439.81663527141717,-439.81663527141717,0
6794,439.83719561792554,-439.83719561792554,0
6795,439.85334399509077,-439.85334399509077,0
6796,439.8628376370457,-439.8628376370457,0
6797,439.8616505510737,-439.8616505510737,0
6798,439.88152605845363,-439.88152605845363,0
6799,439.8973738045867,-439.8973738045867,0
6800,439.92004616914465,-439.92004616914465,0
6801,439.9192193282261,-439.9192193282261,0
6802,439.9065381942676,-439.9065381942676,0
6803,439.8873663871179,-439.8873663871179,0
6804,439.86252510434036,-439.86252510434036,0
6805,439.85385430310475,-439.85385430310475,0
6806,439.8433857242642,-439.8433857242642,0
6807,439.8334114104917,-439.8334114104917,0
6808,439.82854943214545,-439.82854943214545,0
6809,439.8254009355746,-439.8254009355746,0
6810,439.9345093476423,-439.9345093476423,0
6811,440.0179551141444,-440.0179551141444,0
6812,440.137308813579,-440.137308813579,0
6813,440.26589797191804,-440.26589797191804,0
6814,440.3882626633782,-440.3882626633782,0
6815,440.48307795728374,-440.48307795728374,0
6816,440.5582997841267,-440.5582997841267,0
6817,440.59772135838745,-440.59772135838745,0
6818,440.62141136973224,-440.62141136973224,0
6819,440.6387552951181,-440.6387552951181,0
6820,440.65215389266774,-440.65215389266774,0
6821,440.6597587244621,-440.6597587244621,0
6822,440.6759905404628,-440.6759905404628,0
6823,440.6941247029625,-440.6941247029625,0
6824,440.7426820754203,-440.7426820754203,0
6825,440.7777166487307,-440.7777166487307,0
6826,440.7737318455299,-440.7737318455299,0
6827,440.78556606420585,-440.78556606420585,0
6828,440.78543151141025,-440.78543151141025,0
6829,440.8135069255245,-440.8135069255245,0
6830,440.8309383737645,-440.8309383737645,0
6831,440.83716210699447,-440.83716210699447,0
6832,440.8993133292803,-440.8993133292803,0
6833,440.9248977136305,-440.9248977136305,0
6834,441.02487817086717,-441.02487817086717,0
6835,441.1148701201989,-441.1148701201989,0
6836,441.217788294859,-441.217788294859,0
6837,441.30384427977395,-441.30384427977395,0
6838,441.3794332621489,-441.3794332621489,0
6839,441.4399626039675,-441.4399626039675,0
6840,441.49954091827874,-441.49954091827874,0
6841,441.536514807729,-441.536514807729,0
6842,441.5579738427449,-441.5579738427449,0
6843,441.5738409460944,-441.5738409460944,0
6844,441.58433528186504,-441.58433528186504,0
6845,441.58549266148304,-441.58549266148304,0
6846,441.5985358067405,-441.5985358067405,0
6847,441.6160662685155,-441.6160662685155,0
6848,441.64418017522206,-441.64418017522206,0
6849,441.65383438874665,-441.65383438874665,0
6850,441.64226329263965,-441.64226329263965,0
6851,441.6298411607932,-441.6298411607932,0
6852,441.61291794110974,-441.61291794110974,0
6853,441.59757626484594,-441.59757626484594,0
6854,441.58209042551357,-441.58209042551357,0
6855,441.56494058658205,-441.56494058658205,0
6856,441.57496135298754,-441.57496135298754,0
6857,441.5977569420141,-441.5977569420141,0
6858,441.6619486092198,-441.6619486092198,0
6859,441.7303302502324,-441.7303302502324,0
6860,441.81057488572276,-441.81057488572276,0
6861,441.90458309673403,-441.90458309673403,0
6862,442.00828426341195,-442.00828426341195,0
6863,442.1094972409857,-442.1094972409857,0
6864,442.17449313213064,-442.17449313213064,0
6865,442.2151937972759,-442.2151937972759,0
6866,442.24705262750285,-442.24705262750285,0
6867,442.2692653321109,-442.2692653321109,0
6868,442.28244054478847,-442.28244054478847,0
6869,442.28640428686714,-442.28640428686714,0
6870,442.30233412878994,-442.30233412878994,0
6871,442.31874548877266,-442.31874548877266,0
6872,442.3368518869654,-442.3368518869654,0
6873,442.34961624572713,-442.34961624572713,0
6874,442.3443204353487,-442.3443204353487,0
6875,442.33343251392085,-442.33343251392085,0
6876,442.3224324357558,-442.3224324357558,0
6877,442.6805636394381,-442.6805636394381,0
6878,442.9861053039876,-442.9861053039876,0
6879,443.0715462608798,-443.0715462608798,0
6880,443.147163114367,-443.147163114367,0
6881,443.2102274364676,-443.2102274364676,0
6882,443.2753294708823,-443.2753294708823,0
6883,443.34763371904086,-443.34763371904086,0
6884,443.43289284106993,-443.43289284106993,0
6885,443.5355068405342,-443.5355068405342,0
6886,443.6088652800417,-443.6088652800417,0
6887,443.6684952268397,-443.6684952268397,0
6888,443.718624723379,-443.718624723379,0
6889,443.75527250480917,-443.75527250480917,0
6890,443.78469068330656,-443.78469068330656,0
6891,443.81450298740566,-443.81450298740566,0
6892,443.8341166653107,-443.8341166653107,0
6893,443.84097915599284,-443.84097915599284,0
6894,443.85373148076593,-443.85373148076593,0
6895,444.0952539914523,-444.0952539914523,0
6896,444.66472878164063,-444.66472878164063,0
6897,445.14243579898243,-445.14243579898243,0
6898,445.2149586066461,-445.2149586066461,0
6899,445.32638554347557,-445.32638554347557,0
6900,445.41598663244264,-445.41598663244264,0
6901,446.06112955415296,-446.06112955415296,0
6902,446.7923807573229,-446.7923807573229,0
6903,447.5179933958603,-447.5179933958603,0
6904,447.9039829871699,-447.9039829871699,0
6905,448.029149403545,-448.029149403545,0
6906,448.11267570741416,-448.11267570741416,0
6907,448.21059136504226,-448.21059136504226,0
6908,448.3119980493573,-448.3119980493573,0
6909,448.38973343868815,-448.38973343868815,0
6910,448.4545317549634,-448.4545317549634,0
6911,448.52163161478165,-448.52163161478165,0
6912,448.5735425470483,-448.5735425470483,0
6913,448.61536822376786,-448.61536822376786,0
6914,448.6517411022711,-448.6517411022711,0
6915,448.66657385303427,-448.66657385303427,0
6916,448.6568996110549,-448.6568996110549,0
6917,448.63814672200556,-448.63814672200556,0
6918,448.63291221219276,-448.63291221219276,0
6919,448.6994969290531,-448.6994969290531,0
6920,448.8112765437883,-448.8112765437883,0
6921,448.8637905304894,-448.8637905304894,0
6922,448.8358324164496,-448.8358324164496,0
6923,448.81036507479877,-448.81036507479877,0
6924,448.7720359930442,-448.7720359930442,0
6925,448.7956526879615,-448.7956526879615,0
6926,448.87467314723574,-448.87467314723574,0
6927,448.9360999671672,-448.9360999671672,0
6928,448.9999642151259,-448.9999642151259,0
6929,449.05095528992274,-449.05095528992274,0
6930,449.10939301368455,-449.10939301368455,0
6931,449.17094034884894,-449.17094034884894,0
6932,449.23932799295477,-449.23932799295477,0
6933,449.3038882476828,-449.3038882476828,0
6934,449.3764175409891,-449.3764175409891,0
6935,449.43671871725206,-449.43671871725206,0
6936,449.47302726593705,-449.47302726593705,0
6937,449.4959287844953,-449.4959287844953,0
6938,449.5115872605054,-449.5115872605054,0
6939,449.5266356655789,-449.5266356655789,0
6940,449.53671903598257,-449.53671903598257,0
6941,449.5372540154503,-449.5372540154503,0
6942,449.5519322013485,-449.5519322013485,0
6943,449.5815805505105,-449.5815805505105,0
6944,449.608721552505,-449.608721552505,0
6945,449.621623675779,-449.621623675779,0
6946,449.6187056894757,-449.6187056894757,0
6947,449.7742767381739,-449.7742767381739,0
6948,450.19206336541356,-450.19206336541356,0
6949,450.75091513738596,-450.75091513738596,0
6950,451.37290834524623,-451.37290834524623,0
6951,451.8591172325826,-451.8591172325826,0
6952,452.07615171037924,-452.07615171037924,0
6953,452.1750075069183,-452.1750075069183,0
6954,452.2350842407623,-452.2350842407623,0
6955,452.33451267700383,-452.33451267700383,0
6956,452.4454283589492,-452.4454283589492,0
6957,452.5380349084275,-452.5380349084275,0
6958,452.61782879416086,-452.61782879416086,0
6959,452.69160509894925,-452.69160509894925,0
6960,452.74486984042545,-452.74486984042545,0
6961,452.77339785293026,-452.77339785293026,0
6962,452.79120918642946,-452.79120918642946,0
6963,452.8023270533369,-452.8023270533369,0
6964,452.8124643916484,-452.8124643916484,0
6965,452.82184803200494,-452.82184803200494,0
6966,452.83754497358126,-452.83754497358126,0
6967,452.8485736057061,-452.8485736057061,0
6968,452.8446890659414,-452.8446890659414,0
6969,452.8319721781132,-452.8319721781132,0
6970,452.80614048959166,-452.80614048959166,0
6971,452.77351619714466,-452.77351619714466,0
6972,452.752232167205,-452.752232167205,0
6973,452.7788539372807,-452.7788539372807,0
6974,452.7743319667478,-452.7743319667478,0
6975,452.7641059404388,-452.7641059404388,0
6976,452.7610221008207,-452.7610221008207,0
6977,452.7801994771891,-452.7801994771891,0
6978,452.9163675969461,-452.9163675969461,0
6979,453.024299739318,-453.024299739318,0
6980,453.1419157433192,-453.1419157433192,0
6981,453.2920496327312,-453.2920496327312,0
6982,453.4169856228027,-453.4169856228027,0
6983,453.51191261229195,-453.51191261229195,0
6984,453.5904710312117,-453.5904710312117,0
6985,453.6320773383453,-453.6320773383453,0
6986,453.6554769451853,-453.6554769451853,0
6987,453.67105136398715,-453.67105136398715,0
6988,453.6833019839083,-453.6833019839083,0
6989,453.69214065055706,-453.69214065055706,0
6990,453.70717628414366,-453.70717628414366,0
6991,453.72214451848095,-453.72214451848095,0
6992,453.759969333267,-453.759969333267,0
6993,453.82347763316017,-453.82347763316017,0
6994,454.1767053915559,-454.1767053915559,0
6995,454.74486569519564,-454.74486569519564,0
6996,455.25437958627407,-455.25437958627407,0
6997,455.4703004951757,-455.4703004951757,0
6998,455.47788068735,-455.47788068735,0
6999,455.46181532981427,-455.46181532981427,0
7000,455.4835456695351,-455.4835456695351,0
7001,455.499798105531,-455.499798105531,0
7002,455.5785816176173,-455.5785816176173,0
7003,455.65195897741785,-455.65195897741785,0
7004,455.73564061433643,-455.73564061433643,0
7005,455.81972653914926,-455.81972653914926,0
7006,455.9000526925913,-455.9000526925913,0
7007,455.97909989831055,-455.97909989831055,0
7008,456.04805665519035,-456.04805665519035,0
7009,456.088909994483,-456.088909994483,0
7010,456.12160087207917,-456.12160087207917,0
7011,456.15113211949796,-456.15113211949796,0
7012,456.16825510914146,-456.16825510914146,0
7013,456.17027045660313,-456.17027045660313,0
7014,456.1737402052885,-456.1737402052885,0
7015,456.1582303322437,-456.1582303322437,0
7016,456.14649117177885,-456.14649117177885,0
7017,456.1454094706727,-456.1454094706727,0
7018,456.20644424146025,-456.20644424146025,0
7019,456.2714582497357,-456.2714582497357,0
7020,456.2693856779474,-456.2693856779474,0
7021,456.25724305247627,-456.25724305247627,0
7022,456.2428584449853,-456.2428584449853,0
7023,456.22663651917577,-456.22663651917577,0
7024,456.2561594650866,-456.2561594650866,0
7025,456.29135418169164,-456.29135418169164,0
7026,456.33368008124665,-456.33368008124665,0
7027,456.3676337150656,-456.3676337150656,0
7028,456.43518835719277,-456.43518835719277,0
7029,456.51008940189814,-456.51008940189814,0
7030,456.58713465842027,-456.58713465842027,0
7031,456.65196564023864,-456.65196564023864,0
7032,456.6928015426049,-456.6928015426049,0
7033,456.71841983822713,-456.71841983822713,0
7034,456.7341851321869,-456.7341851321869,0
7035,456.7473454033653,-456.7473454033653,0
7036,456.76024066531704,-456.76024066531704,0
7037,456.76021705653335,-456.76021705653335,0
7038,456.77092676754114,-456.77092676754114,0
7039,456.7831462068132,-456.7831462068132,0
7040,456.8394009133581,-456.8394009133581,0
7041,456.86843842172283,-456.86843842172283,0
7042,456.86427070119623,-456.86427070119623,0
7043,456.85652456743577,-456.85652456743577,0
7044,456.84689084573563,-456.84689084573563,0
7045,457.18914261301165,-457.18914261301165,0
7046,457.4925985772756,-457.4925985772756,0
7047,457.57117088843154,-457.57117088843154,0
7048,457.62984076678987,-457.62984076678987,0
7049,457.6748858343855,-457.6748858343855,0
7050,457.72432295312876,-457.72432295312876,0
7051,457.7677888311983,-457.7677888311983,0
7052,457.830618041902,-457.830618041902,0
7053,457.89557729819927,-457.89557729819927,0
7054,457.96369138911655,-457.96369138911655,0
7055,458.0274001888302,-458.0274001888302,0
7056,458.0687581455063,-458.0687581455063,0
7057,458.10301480923937,-458.10301480923937,0
7058,458.12938663467133,-458.12938663467133,0
7059,458.14632900332595,-458.14632900332595,0
7060,458.15463966453217,-458.15463966453217,0
7061,458.15380703814736,-458.15380703814736,0
7062,458.17154153283377,-458.17154153283377,0
7063,458.2085468625058,-458.2085468625058,0
7064,458.2736222623802,-458.2736222623802,0
7065,458.29428324051804,-458.29428324051804,0
7066,458.2676227228196,-458.2676227228196,0
7067,458.2816519749519,-458.2816519749519,0
7068,458.29796115854026,-458.29796115854026,0
7069,458.9118994409385,-458.9118994409385,0
7070,459.5606539590389,-459.5606539590389,0
7071,460.12833425837556,-460.12833425837556,0
7072,460.40469896319894,-460.40469896319894,0
7073,460.50466949574246,-460.50466949574246,0
7074,460.57430818633435,-460.57430818633435,0
7075,460.6517509103661,-460.6517509103661,0
7076,460.731551933371,-460.731551933371,0
7077,460.81690954032274,-460.81690954032274,0
7078,460.9271020778335,-460.9271020778335,0
7079,461.0161696055147,-461.0161696055147,0
7080,461.0765125641191,-461.0765125641191,0
7081,461.120720691247,-461.120720691247,0
7082,461.1596071894139,-461.1596071894139,0
7083,461.1870076404477,-461.1870076404477,0
7084,461.1941366905611,-461.1941366905611,0
7085,461.19939708971225,-461.19939708971225,0
7086,461.2122860936796,-461.2122860936796,0
7087,461.2237354998008,-461.2237354998008,0
7088,461.26776390469763,-461.26776390469763,0
7089,461.3340138765991,-461.3340138765991,0
7090,461.31150446668187,-461.31150446668187,0
7091,461.30849940420165,-461.30849940420165,0
7092,461.30336699943996,-461.30336699943996,0
7093,461.416073865118,-461.416073865118,0
7094,461.54562492655543,-461.54562492655543,0
7095,461.6361513838332,-461.6361513838332,0
7096,461.7227779531264,-461.7227779531264,0
7097,461.80031800641285,-461.80031800641285,0
7098,461.8496658898015,-461.8496658898015,0
7099,461.89601927025075,-461.89601927025075,0
7100,461.9620656254888,-461.9620656254888,0
7101,462.03126490561453,-462.03126490561453,0
7102,462.12245460302955,-462.12245460302955,0
7103,462.21566188084097,-462.21566188084097,0
7104,462.28203497154783,-462.28203497154783,0
7105,462.31714652464797,-462.31714652464797,0
7106,462.33956688799884,-462.33956688799884,0
7107,462.3551289641038,-462.3551289641038,0
7108,462.36653707460874,-462.36653707460874,0
7109,462.36687301565536,-462.36687301565536,0
7110,462.37526547178214,-462.37526547178214,0
7111,462.385803999654,-462.385803999654,0
7112,462.4227886330515,-462.4227886330515,0
7113,462.47103254056685,-462.47103254056685,0
7114,462.5931372401887,-462.5931372401887,0
7115,462.73165571963483,-462.73165571963483,0
7116,463.2291675558167,-463.2291675558167,0
7117,463.8624122983271,-463.8624122983271,0
7118,464.3074774790898,-464.3074774790898,0
7119,464.4764307485211,-464.4764307485211,0
7120,464.5510704437987,-464.5510704437987,0
7121,464.61375888320254,-464.61375888320254,0
7122,464.6669998208233,-464.6669998208233,0
7123,464.7261806966732,-464.7261806966732,0
7124,464.8094308540431,-464.8094308540431,0
7125,464.9169789203107,-464.9169789203107,0
7126,465.0179371648019,-465.0179371648019,0
7127,465.1186008242345,-465.1186008242345,0
7128,465.1896467411369,-465.1896467411369,0
7129,465.2385382706714,-465.2385382706714,0
7130,465.26416503325726,-465.26416503325726,0
7131,465.2803369757496,-465.2803369757496,0
7132,465.2923215805415,-465.2923215805415,0
7133,465.2964003419919,-465.2964003419919,0
7134,465.2986840816651,-465.2986840816651,0
7135,465.29702245045024,-465.29702245045024,0
7136,465.34764675288835,-465.34764675288835,0
7137,465.33528380295394,-465.33528380295394,0
7138,465.4997639483884,-465.4997639483884,0
7139,466.0416467648951,-466.0416467648951,0
7140,466.4495508434798,-466.4495508434798,0
7141,466.5404364203654,-466.5404364203654,0
7142,466.55567125236956,-466.55567125236956,0
7143,466.55392780335615,-466.55392780335615,0
7144,466.58552838686825,-466.58552838686825,0
7145,466.61764043008924,-466.61764043008924,0
7146,466.72115726501863,-466.72115726501863,0
7147,466.80314714539924,-466.80314714539924,0
7148,466.9091335833531,-466.9091335833531,0
7149,467.00187764542005,-467.00187764542005,0
7150,467.0869740584204,-467.0869740584204,0
7151,467.16964775610495,-467.16964775610495,0
7152,467.2265924944151,-467.2265924944151,0
7153,467.2626191043941,-467.2626191043941,0
7154,467.28661066651193,-467.28661066651193,0
7155,467.3072916084037,-467.3072916084037,0
7156,467.3196114524448,-467.3196114524448,0
7157,467.32271189562846,-467.32271189562846,0
7158,467.33288229478563,-467.33288229478563,0
7159,467.32576242003444,-467.32576242003444,0
7160,467.3094591985737,-467.3094591985737,0
7161,467.3619116977106,-467.3619116977106,0
7162,467.43500184997515,-467.43500184997515,0
7163,467.5185937680554,-467.5185937680554,0
7164,467.5267381439746,-467.5267381439746,0
7165,467.5229915868827,-467.5229915868827,0
7166,467.51785431695134,-467.51785431695134,0
7167,467.51101860961273,-467.51101860961273,0
7168,467.5573306114743,-467.5573306114743,0
7169,467.6023830722686,-467.6023830722686,0
7170,467.6929409709173,-467.6929409709173,0
7171,467.78020257637564,-467.78020257637564,0
7172,467.92057313622735,-467.92057313622735,0
7173,468.0188164617751,-468.0188164617751,0
7174,468.1178610484183,-468.1178610484183,0
7175,468.19552567506815,-468.19552567506815,0
7176,468.24787486386214,-468.24787486386214,0
7177,468.27927660904453,-468.27927660904453,0
7178,468.2971619021757,-468.2971619021757,0
7179,468.30883072403964,-468.30883072403964,0
7180,468.3185174101773,-468.3185174101773,0
7181,468.3237808846979,-468.3237808846979,0
7182,468.3332673273552,-468.3332673273552,0
7183,468.3702083675025,-468.3702083675025,0
7184,468.8314714974981,-468.8314714974981,0
7185,469.476331514261,-469.476331514261,0
7186,470.0114227422333,-470.0114227422333,0
7187,470.2108438792549,-470.2108438792549,0
7188,470.2082220670831,-470.2082220670831,0
7189,470.1937172894992,-470.1937172894992,0
7190,470.17956996201775,-470.17956996201775,0
7191,470.1710287053826,-470.1710287053826,0
7192,470.1869229898273,-470.1869229898273,0
7193,470.20925681641785,-470.20925681641785,0
7194,470.2579471103246,-470.2579471103246,0
7195,470.30419628308863,-470.30419628308863,0
7196,470.3840927885085,-470.3840927885085,0
7197,470.4831259681076,-470.4831259681076,0
7198,470.5728759784054,-470.5728759784054,0
7199,470.65384908313865,-470.65384908313865,0
7200,470.7051418929835,-470.7051418929835,0
7201,470.740378927327,-470.740378927327,0
7202,470.7632845742148,-470.7632845742148,0
7203,470.77315622006586,-470.77315622006586,0
7204,470.77969570551323,-470.77969570551323,0
7205,470.76017810627354,-470.76017810627354,0
7206,470.7454775938092,-470.7454775938092,0
7207,470.74377090527616,-470.74377090527616,0
7208,470.86669258318676,-470.86669258318676,0
7209,471.03584795713726,-471.03584795713726,0
7210,471.11305026437634,-471.11305026437634,0
7211,471.11051796973834,-471.11051796973834,0
7212,471.10409937533376,-471.10409937533376,0
7213,471.10679177852955,-471.10679177852955,0
7214,471.0997959144356,-471.0997959144356,0
7215,471.09405448078195,-471.09405448078195,0
7216,471.1327668544386,-471.1327668544386,0
7217,471.187684415982,-471.187684415982,0
7218,471.24592125861386,-471.24592125861386,0
7219,471.32875113375894,-471.32875113375894,0
7220,471.4108061401409,-471.4108061401409,0
7221,471.49192631932357,-471.49192631932357,0
7222,471.5697885462479,-471.5697885462479,0
7223,471.6284248876387,-471.6284248876387,0
7224,471.6719284005259,-471.6719284005259,0
7225,471.6987520608492,-471.6987520608492,0
7226,471.71716151879343,-471.71716151879343,0
7227,471.7292674233217,-471.7292674233217,0
7228,471.7358993395913,-471.7358993395913,0
7229,471.73874797795463,-471.73874797795463,0
7230,471.7380966642442,-471.7380966642442,0
7231,471.8074039468463,-471.8074039468463,0
7232,471.8776093311625,-471.8776093311625,0
7233,471.92449256422185,-471.92449256422185,0
7234,472.3044366105063,-472.3044366105063,0
7235,472.97907408971275,-472.97907408971275,0
7236,473.5228270790482,-473.5228270790482,0
7237,473.76853743797665,-473.76853743797665,0
7238,473.83338097707906,-473.83338097707906,0
7239,473.86152435175177,-473.86152435175177,0
7240,473.9043151442241,-473.9043151442241,0
7241,473.9703422822135,-473.9703422822135,0
7242,474.03677195738993,-474.03677195738993,0
7243,474.0973787569342,-474.0973787569342,0
7244,474.1592830164281,-474.1592830164281,0
7245,474.2223999653672,-474.2223999653672,0
7246,474.3239364260988,-474.3239364260988,0
7247,474.4451682657163,-474.4451682657163,0
7248,474.51591262447187,-474.51591262447187,0
7249,474.5557900104891,-474.5557900104891,0
7250,474.5800348903663,-474.5800348903663,0
7251,474.5922589433916,-474.5922589433916,0
7252,474.5933326237551,-474.5933326237551,0
7253,474.5988951478237,-474.5988951478237,0
7254,474.6153799981982,-474.6153799981982,0
7255,474.59982429530766,-474.59982429530766,0
7256,474.588789334899,-474.588789334899,0
7257,474.69763581869444,-474.69763581869444,0
7258,474.8439701721401,-474.8439701721401,0
7259,475.02977424704244,-475.02977424704244,0
7260,475.13173044337543,-475.13173044337543,0
7261,475.66846690570867,-475.66846690570867,0
7262,476.34639902524725,-476.34639902524725,0
7263,477.0026481444312,-477.0026481444312,0
7264,477.35030730357033,-477.35030730357033,0
7265,477.47432760986607,-477.47432760986607,0
7266,477.53445118495404,-477.53445118495404,0
7267,477.5625926034055,-477.5625926034055,0
7268,477.61842362416024,-477.61842362416024,0
7269,477.70408415198455,-477.70408415198455,0
7270,477.77159245436457,-477.77159245436457,0
7271,477.84580487007526,-477.84580487007526,0
7272,477.8919931699371,-477.8919931699371,0
7273,477.91678226338985,-477.91678226338985,0
7274,477.93572348861227,-477.93572348861227,0
7275,477.94902585835604,-477.94902585835604,0
7276,477.95779338742284,-477.95779338742284,0
7277,477.9574486862575,-477.9574486862575,0
7278,477.95474112477996,-477.95474112477996,0
7279,477.99749866160704,-477.99749866160704,0
7280,478.0626269546646,-478.0626269546646,0
7281,478.0695305664221,-478.0695305664221,0
