,cum_cost,cum_penalty,cum_interventions
506,18.3290403525849,0.0,0.0
507,18.34191136719053,0.0,0.0
508,18.355409416149193,0.0,0.0
509,18.366985365685192,0.0,0.0
510,18.382124318817112,0.0,0.0
511,18.38066065817359,0.0,0.0
512,18.375201265180944,0.0,0.0
513,18.365833893869855,0.0,0.0
514,18.34432487141786,0.0,0.0
515,18.318727796834146,0.0,0.0
516,18.289352667898413,0.0,0.0
517,18.245776893541517,0.0,0.0
518,18.212000891498928,0.0,0.0
519,18.174630613654585,0.0,0.0
520,18.149085343545682,0.0,0.0
521,18.132605624099565,0.0,0.0
522,18.122066528988473,0.0,0.0
523,18.120519053308225,0.0,0.0
524,18.129580793397015,0.0,0.0
525,18.142026693454405,0.0,0.0
526,18.15993338338576,0.0,0.0
527,18.1929336607368,0.0,0.0
528,18.22783230405402,0.0,0.0
529,18.258925550423577,0.0,0.0
530,18.271003313880776,0.0,0.0
531,18.282137159291555,0.0,0.0
532,18.295028681203668,0.0,0.0
533,18.303615916385418,0.0,0.0
534,18.316303901546334,0.0,0.0
535,18.331128643017117,0.0,0.0
536,18.325260594592372,0.0,0.0
537,18.3161519498759,0.0,0.0
538,18.29177922867291,0.0,0.0
539,18.368330297862475,0.0,0.0
540,18.67139148530465,0.0,0.0
541,19.058761729001343,0.0,0.0
542,19.543431321123855,0.0,0.0
543,19.80510455309028,0.0,0.0
544,19.80382832797302,0.0,0.0
545,19.797628101859775,0.0,0.0
546,19.793687377644083,0.0,0.0
547,19.806013846610913,0.0,0.0
548,19.820439651208925,0.0,0.0
549,19.836304679429045,0.0,0.0
550,19.85276544398301,0.0,0.0
551,19.882188896706538,0.0,0.0
552,19.910285938280214,0.0,0.0
553,19.936585091258397,0.0,0.0
554,19.950930734647788,0.0,0.0
555,19.962773446503626,0.0,0.0
556,19.97399983011162,0.0,0.0
557,19.98454564245324,0.0,0.0
558,20.00509453400147,0.0,0.0
559,20.026698669358762,0.0,0.0
560,20.02199024533405,0.0,0.0
561,20.0046901575915,0.0,0.0
562,19.97418455558301,0.0,0.0
563,19.939934591029882,0.0,0.0
564,19.90405322141042,0.0,0.0
565,19.878800934368105,0.0,0.0
566,19.84385238435393,0.0,0.0
567,19.806757096899616,0.0,0.0
568,19.781443947993335,0.0,0.0
569,19.763968601195863,0.0,0.0
570,19.75392938713179,0.0,0.0
571,19.753943715281757,0.0,0.0
572,19.7584314775366,0.0,0.0
573,19.77326777417268,0.0,0.0
574,19.790995662456456,0.0,0.0
575,19.8262336949747,0.0,0.0
576,19.867188440791693,0.0,0.0
577,19.887264410407646,0.0,0.0
578,19.899712240147306,0.0,0.0
579,19.906050726520384,0.0,0.0
580,19.915723880948406,0.0,0.0
581,19.92407520438743,0.0,0.0
582,19.941583431879053,0.0,0.0
583,19.958601196802427,0.0,0.0
584,19.95491796154276,0.0,0.0
585,19.944634990390814,0.0,0.0
586,19.938651418044483,0.0,0.0
587,20.6690153450174,0.0,0.0
588,21.369358662574953,0.0,0.0
589,21.928887019989563,0.0,0.0
590,22.5642365613563,0.0,0.0
591,22.88100299013347,0.0,0.0
592,22.897130476509336,0.0,0.0
593,22.892102893331618,0.0,0.0
594,22.889615542663865,0.0,0.0
595,22.904138583529594,0.0,0.0
596,22.925139889965163,0.0,0.0
597,22.946956686400682,0.0,0.0
598,22.967921196759136,0.0,0.0
599,23.005079378682805,0.0,0.0
600,23.039799551742473,0.0,0.0
601,23.065059734875124,0.0,0.0
602,23.08324811972271,0.0,0.0
603,23.092603873152107,0.0,0.0
604,23.10281780171883,0.0,0.0
605,23.113144510918804,0.0,0.0
