,cum_cost,cum_penalty,cum_interventions
311,42.5365576709587,0.0,0.0
312,42.55814021317056,0.0,0.0
313,42.60020458683984,0.0,0.0
314,42.62078923332388,0.0,0.0
315,42.641992068701406,0.0,0.0
316,42.67337858634346,0.0,0.0
317,42.678896221786516,0.0,0.0
318,42.706900881659294,0.0,0.0
319,42.778174145213164,0.0,0.0
320,42.85485815807597,0.0,0.0
321,42.981334321772934,0.0,0.0
322,43.039595318377444,0.0,0.0
323,43.17998545431144,0.0,0.0
324,43.272548492324844,0.0,0.0
325,43.405742604195204,0.0,0.0
326,43.44508668027737,0.0,0.0
327,43.91756224671667,0.0,0.0
328,44.61468612755096,0.0,0.0
329,45.287579190220534,0.0,0.0
330,45.647375677328036,0.0,0.0
331,45.810633221604036,0.0,0.0
332,45.964010902524144,0.0,0.0
333,46.094764795621835,0.0,0.0
334,46.21065152624794,0.0,0.0
335,46.27500140566586,0.0,0.0
336,46.32169649237916,0.0,0.0
337,46.36103671574374,0.0,0.0
338,46.388790121751924,0.0,0.0
339,46.40913798159479,0.0,0.0
340,46.4371848805572,0.0,0.0
341,46.484760779006486,0.0,0.0
342,46.50777773444181,0.0,0.0
343,46.59042494806882,0.0,0.0
344,46.65579287868518,0.0,0.0
345,46.702233241439764,0.0,0.0
346,46.72920274227777,0.0,0.0
347,46.79298511135918,0.0,0.0
348,46.81502003877665,0.0,0.0
349,46.80309432610622,0.0,0.0
350,46.81073897490909,0.0,0.0
351,46.96358214234697,0.0,0.0
352,47.098190375796435,0.0,0.0
353,47.18879323182788,0.0,0.0
354,47.32871235744078,0.0,0.0
355,47.42763340436094,0.0,0.0
356,47.57789105757294,0.0,0.0
357,47.675619329965166,0.0,0.0
358,47.76835443309403,0.0,0.0
359,47.81251382492046,0.0,0.0
360,47.86342273039538,0.0,0.0
361,47.88144039165164,0.0,0.0
362,47.899678186745206,0.0,0.0
363,47.91826344191388,0.0,0.0
364,47.95525669491412,0.0,0.0
365,47.996474530840985,0.0,0.0
366,48.0246897059836,0.0,0.0
367,48.076785804542,0.0,0.0
368,48.1310933135791,0.0,0.0
369,48.195462353816836,0.0,0.0
370,48.280704615103915,0.0,0.0
371,48.33914894652453,0.0,0.0
372,48.365599678154595,0.0,0.0
373,48.425000125474526,0.0,0.0
374,48.52456809929299,0.0,0.0
375,48.66233996833379,0.0,0.0
376,48.7641217347596,0.0,0.0
377,48.884018703800514,0.0,0.0
378,49.0157493214442,0.0,0.0
379,49.12916571382252,0.0,0.0
380,49.22323176711467,0.0,0.0
381,49.323188158510305,0.0,0.0
382,49.419088713481365,0.0,0.0
383,49.51022639326155,0.0,0.0
384,49.56825678461268,0.0,0.0
385,49.673686984198774,0.0,0.0
386,49.69192210648716,0.0,0.0
387,49.7272050502233,0.0,0.0
388,49.771039067476146,0.0,0.0
389,49.83353211329129,0.0,0.0
390,49.89988852725186,0.0,0.0
391,49.99633484063382,0.0,0.0
392,50.08870435829854,0.0,0.0
393,50.14981647352277,0.0,0.0
394,50.22516046332956,0.0,0.0
395,50.26160856657564,0.0,0.0
396,50.368911349218735,0.0,0.0
397,50.39619069787201,0.0,0.0
398,50.39389560507506,0.0,0.0
399,50.5140110022172,0.0,0.0
400,50.67201374591137,0.0,0.0
401,50.769507765238984,0.0,0.0
402,50.86375707370425,0.0,0.0
403,50.9923817667966,0.0,0.0
404,51.09296591703932,0.0,0.0
405,51.19780658259961,0.0,0.0
406,51.28520193256209,0.0,0.0
407,51.35953143656904,0.0,0.0
408,51.39756463066521,0.0,0.0
409,51.4183238648882,0.0,0.0
410,51.44122699241587,0.0,0.0
411,51.4600258970791,0.0,0.0
412,51.48240404273313,0.0,0.0
413,51.51807042935069,0.0,0.0
414,51.542098084263294,0.0,0.0
415,51.59952586069372,0.0,0.0
416,51.669109307128366,0.0,0.0
417,51.727877052515126,0.0,0.0
418,51.828419373470425,0.0,0.0
419,51.937383364884184,0.0,0.0
420,52.05804553147173,0.0,0.0
421,52.129734625154455,0.0,0.0
422,52.211573629164704,0.0,0.0
423,52.28297506094302,0.0,0.0
424,52.34274735650727,0.0,0.0
425,52.42203144087887,0.0,0.0
426,52.50136323356525,0.0,0.0
427,52.638817016209074,0.0,0.0
428,52.783527730748055,0.0,0.0
429,52.88401227042358,0.0,0.0
430,52.97144233193782,0.0,0.0
431,53.00726918074533,0.0,0.0
432,53.03006505917844,0.0,0.0
433,53.06245691428771,0.0,0.0
434,53.085993607358674,0.0,0.0
435,53.12790546842429,0.0,0.0
436,53.14710199064769,0.0,0.0
437,53.18595758898203,0.0,0.0
438,53.22319571004159,0.0,0.0
439,53.30306822570976,0.0,0.0
440,53.38589918404413,0.0,0.0
441,53.453653649802945,0.0,0.0
442,53.464754622549684,0.0,0.0
443,53.53087725190554,0.0,0.0
444,53.613988309871665,0.0,0.0
445,53.69870020802372,0.0,0.0
446,53.85150564039719,0.0,0.0
447,53.94923761502032,0.0,0.0
448,54.495410057553116,0.0,0.0
449,55.15862343969476,0.0,0.0
450,55.80454849567254,0.0,0.0
451,56.54154375334327,0.0,0.0
452,57.2063946337744,0.0,0.0
453,57.61330396492204,0.0,0.0
454,57.827907991046786,0.0,0.0
455,57.941527909441966,0.0,0.0
456,58.02359815035299,0.0,0.0
457,58.09291184534805,0.0,0.0
458,58.147765900971926,0.0,0.0
459,58.1864613226582,0.0,0.0
460,58.235672313839906,0.0,0.0
461,58.292729436706885,0.0,0.0
462,58.34221712504167,0.0,0.0
463,58.43959024195247,0.0,0.0
464,58.51878427192827,0.0,0.0
465,58.646453694211736,0.0,0.0
466,58.786491680894116,0.0,0.0
467,58.84743474092945,0.0,0.0
468,58.93070643068827,0.0,0.0
469,59.06751844622812,0.0,0.0
470,59.14741637430615,0.0,0.0
471,59.29054755813718,0.0,0.0
472,59.4248338440392,0.0,0.0
473,59.548661138717115,0.0,0.0
474,59.6891390410175,0.0,0.0
475,59.77832769057841,0.0,0.0
476,59.86056323183804,0.0,0.0
477,59.999393344655026,0.0,0.0
478,60.09218869450354,0.0,0.0
479,60.16332488365685,0.0,0.0
480,60.191594017099845,0.0,0.0
481,60.214759573343514,0.0,0.0
482,60.23118732742751,0.0,0.0
483,60.273085849527575,0.0,0.0
484,60.31664913560346,0.0,0.0
485,60.36881970909599,0.0,0.0
486,60.40084435000467,0.0,0.0
487,60.473473848755624,0.0,0.0
488,60.687944615463415,0.0,0.0
489,60.797284261427194,0.0,0.0
490,60.927935177205,0.0,0.0
491,61.01977368893617,0.0,0.0
492,61.606437975795586,0.0,0.0
493,62.231623240344604,0.0,0.0
494,62.54416901592242,0.0,0.0
495,62.775701197285905,0.0,0.0
496,63.01945828844841,0.0,0.0
497,63.292619488421494,0.0,0.0
498,63.470437428604754,0.0,0.0
499,63.687219486895316,0.0,0.0
500,63.8670352645769,0.0,0.0
