,cum_cost,cum_reward,n_interventions
4163,328.21150112362835,-328.21150112362835,0
4164,328.2341449264991,-328.2341449264991,0
4165,328.3598910907573,-328.3598910907573,0
4166,329.0955437555257,-329.0955437555257,0
4167,329.3668380469636,-329.3668380469636,0
4168,329.3847689161094,-329.3847689161094,0
4169,329.37982437111714,-329.37982437111714,0
4170,329.3854863529385,-329.3854863529385,0
4171,329.3999737784756,-329.3999737784756,0
4172,329.42218826876376,-329.42218826876376,0
4173,329.44297023195344,-329.44297023195344,0
4174,329.46206641154765,-329.46206641154765,0
4175,329.4949695201544,-329.4949695201544,0
4176,329.52611910601246,-329.52611910601246,0
4177,329.557629615105,-329.557629615105,0
4178,329.57600617821896,-329.57600617821896,0
4179,329.59229772484434,-329.59229772484434,0
4180,329.6123557707803,-329.6123557707803,0
4181,329.6292463453177,-329.6292463453177,0
4182,329.6429890561626,-329.6429890561626,0
4183,329.64020308947045,-329.64020308947045,0
4184,329.63074320826604,-329.63074320826604,0
4185,329.62342211571064,-329.62342211571064,0
4186,329.6174744290323,-329.6174744290323,0
4187,329.6080964132652,-329.6080964132652,0
4188,329.5865427921093,-329.5865427921093,0
4189,329.5765634323454,-329.5765634323454,0
4190,329.6037885265316,-329.6037885265316,0
4191,329.8630032815093,-329.8630032815093,0
4192,330.45855377218743,-330.45855377218743,0
4193,331.1028517758009,-331.1028517758009,0
4194,331.3227148566997,-331.3227148566997,0
4195,331.4052067595105,-331.4052067595105,0
4196,331.4494294079262,-331.4494294079262,0
4197,331.47220374932346,-331.47220374932346,0
4198,331.49185859178203,-331.49185859178203,0
4199,331.52844828604293,-331.52844828604293,0
4200,331.5682980224843,-331.5682980224843,0
4201,331.5922900828784,-331.5922900828784,0
4202,331.6129446790236,-331.6129446790236,0
4203,331.63035356462285,-331.63035356462285,0
4204,331.6425980256965,-331.6425980256965,0
4205,331.65215239437526,-331.65215239437526,0
4206,331.6664944999403,-331.6664944999403,0
4207,331.6804255122495,-331.6804255122495,0
4208,331.67881448887806,-331.67881448887806,0
4209,331.80430718178076,-331.80430718178076,0
4210,331.80404122445793,-331.80404122445793,0
4211,331.79389754383334,-331.79389754383334,0
4212,331.7828396651999,-331.7828396651999,0
4213,331.76457824225986,-331.76457824225986,0
4214,331.74089395846903,-331.74089395846903,0
4215,331.7357074788384,-331.7357074788384,0
4216,331.72806534757774,-331.72806534757774,0
4217,331.74545039956894,-331.74545039956894,0
4218,331.7484694186062,-331.7484694186062,0
4219,331.7651256642223,-331.7651256642223,0
4220,331.78153030736655,-331.78153030736655,0
4221,331.7925174884473,-331.7925174884473,0
4222,331.8095554239732,-331.8095554239732,0
4223,331.8353843170752,-331.8353843170752,0
4224,331.8649695578854,-331.8649695578854,0
4225,331.8935234274964,-331.8935234274964,0
4226,331.91218808254774,-331.91218808254774,0
4227,331.9294976027383,-331.9294976027383,0
4228,331.9347029955869,-331.9347029955869,0
4229,331.9459871658861,-331.9459871658861,0
4230,331.95861588179923,-331.95861588179923,0
4231,331.9608712670121,-331.9608712670121,0
4232,331.9763606356925,-331.9763606356925,0
4233,331.99431654177033,-331.99431654177033,0
4234,331.9879589354078,-331.9879589354078,0
4235,331.9813656523583,-331.9813656523583,0
4236,332.1961822415607,-332.1961822415607,0
4237,332.5936405453958,-332.5936405453958,0
4238,333.1266257594794,-333.1266257594794,0
4239,333.229504107145,-333.229504107145,0
4240,333.2275107469973,-333.2275107469973,0
4241,333.2213123285132,-333.2213123285132,0
4242,333.2145453474015,-333.2145453474015,0
4243,333.2154170982553,-333.2154170982553,0
4244,333.21766111408704,-333.21766111408704,0
4245,333.22338621386876,-333.22338621386876,0
4246,333.2458346643431,-333.2458346643431,0
4247,333.2779586369775,-333.2779586369775,0
4248,333.31440692543066,-333.31440692543066,0
4249,333.34407342072444,-333.34407342072444,0
4250,333.37012649182225,-333.37012649182225,0
4251,333.3889916784147,-333.3889916784147,0
4252,333.4069082017252,-333.4069082017252,0
4253,333.42336142293215,-333.42336142293215,0
4254,333.4392701150848,-333.4392701150848,0
4255,333.4339705731485,-333.4339705731485,0
4256,333.42561363028017,-333.42561363028017,0
4257,333.41842146957947,-333.41842146957947,0
4258,333.4165642736881,-333.4165642736881,0
4259,333.89933122141184,-333.89933122141184,0
4260,333.98690601358913,-333.98690601358913,0
4261,334.08764607060107,-334.08764607060107,0
4262,334.1887794598949,-334.1887794598949,0
4263,334.21578029590904,-334.21578029590904,0
4264,334.20950781429354,-334.20950781429354,0
4265,334.2040910447438,-334.2040910447438,0
4266,334.19918109333463,-334.19918109333463,0
4267,334.2006204333273,-334.2006204333273,0
4268,334.2125013522189,-334.2125013522189,0
4269,334.22369612041473,-334.22369612041473,0
4270,334.24853496957945,-334.24853496957945,0
4271,334.28313992051574,-334.28313992051574,0
4272,334.3112981509539,-334.3112981509539,0
4273,334.3420565831767,-334.3420565831767,0
4274,334.3612755781444,-334.3612755781444,0
4275,334.3797706512759,-334.3797706512759,0
4276,334.3977484392323,-334.3977484392323,0
4277,334.4095476289129,-334.4095476289129,0
4278,334.40380594535793,-334.40380594535793,0
4279,334.4148043813117,-334.4148043813117,0
4280,334.4122932975316,-334.4122932975316,0
4281,335.04740036868384,-335.04740036868384,0
4282,335.62971775911774,-335.62971775911774,0
4283,335.75172274228674,-335.75172274228674,0
4284,335.73424046834145,-335.73424046834145,0
4285,335.70351213398226,-335.70351213398226,0
4286,335.6745192187429,-335.6745192187429,0
4287,335.6482146281639,-335.6482146281639,0
4288,335.63160893663877,-335.63160893663877,0
4289,335.61926595953435,-335.61926595953435,0
4290,335.60973727042204,-335.60973727042204,0
4291,335.6085721983799,-335.6085721983799,0
4292,335.61244782229517,-335.61244782229517,0
4293,335.61732966178613,-335.61732966178613,0
4294,335.62815107350013,-335.62815107350013,0
4295,335.65847069909626,-335.65847069909626,0
4296,335.6920980415875,-335.6920980415875,0
4297,335.7226499721681,-335.7226499721681,0
4298,335.7424854793943,-335.7424854793943,0
4299,335.76083781518076,-335.76083781518076,0
4300,335.75466795062977,-335.75466795062977,0
4301,335.76739756383284,-335.76739756383284,0
4302,335.7719373229402,-335.7719373229402,0
4303,335.9785337611861,-335.9785337611861,0
4304,336.5027729389499,-336.5027729389499,0
4305,336.90978883974094,-336.90978883974094,0
4306,337.05800997734104,-337.05800997734104,0
4307,337.0644480181457,-337.0644480181457,0
4308,337.05671174625485,-337.05671174625485,0
4309,337.051800222918,-337.051800222918,0
4310,337.04023195512514,-337.04023195512514,0
4311,337.0266640705081,-337.0266640705081,0
4312,337.01357114586256,-337.01357114586256,0
4313,337.00237351255197,-337.00237351255197,0
4314,336.9938673155156,-336.9938673155156,0
4315,336.9933060187326,-336.9933060187326,0
4316,337.0012148844572,-337.0012148844572,0
4317,337.0066333549539,-337.0066333549539,0
4318,337.01584497064306,-337.01584497064306,0
4319,337.0363257349776,-337.0363257349776,0
4320,337.0605332405765,-337.0605332405765,0
4321,337.0865541566794,-337.0865541566794,0
4322,337.0856851365569,-337.0856851365569,0
4323,337.08039003294715,-337.08039003294715,0
4324,337.0796687388873,-337.0796687388873,0
4325,337.0794002198336,-337.0794002198336,0
4326,337.0755043275567,-337.0755043275567,0
4327,337.08784687053674,-337.08784687053674,0
4328,337.1148470720831,-337.1148470720831,0
4329,337.113898814763,-337.113898814763,0
4330,337.0970533983933,-337.0970533983933,0
4331,337.06894959895243,-337.06894959895243,0
4332,337.0358024157392,-337.0358024157392,0
4333,337.002192130337,-337.002192130337,0
4334,336.98323794920117,-336.98323794920117,0
4335,336.96505133746234,-336.96505133746234,0
4336,336.9607183801954,-336.9607183801954,0
4337,336.95866815392645,-336.95866815392645,0
4338,336.95793229231356,-336.95793229231356,0
4339,337.0088440096456,-337.0088440096456,0
4340,337.03146612838583,-337.03146612838583,0
4341,337.04748137717064,-337.04748137717064,0
4342,337.0668250165675,-337.0668250165675,0
4343,337.09092896894686,-337.09092896894686,0
4344,337.1277707434742,-337.1277707434742,0
4345,337.15356502053635,-337.15356502053635,0
4346,337.17095968186413,-337.17095968186413,0
4347,337.1865531742709,-337.1865531742709,0
4348,337.20783440859674,-337.20783440859674,0
4349,337.2295514061824,-337.2295514061824,0
4350,337.2562168460574,-337.2562168460574,0
4351,337.2640080719793,-337.2640080719793,0
4352,337.26689518422654,-337.26689518422654,0
4353,337.2618326606797,-337.2618326606797,0
4354,337.2424763770742,-337.2424763770742,0
4355,337.21710383675173,-337.21710383675173,0
4356,337.1885063950874,-337.1885063950874,0
4357,337.1760656485774,-337.1760656485774,0
4358,337.15882240551025,-337.15882240551025,0
4359,337.14352176032247,-337.14352176032247,0
4360,337.1347378659982,-337.1347378659982,0
4361,337.1329429781397,-337.1329429781397,0
4362,337.1328941229373,-337.1328941229373,0
4363,337.15132066349764,-337.15132066349764,0
4364,337.16397737326554,-337.16397737326554,0
4365,337.17303338389326,-337.17303338389326,0
4366,337.18787329943495,-337.18787329943495,0
4367,337.2129110946548,-337.2129110946548,0
4368,337.25119686148577,-337.25119686148577,0
4369,337.29339220638593,-337.29339220638593,0
4370,337.3157776157012,-337.3157776157012,0
4371,337.3339681289703,-337.3339681289703,0
4372,337.3504039967624,-337.3504039967624,0
4373,337.3695374734305,-337.3695374734305,0
4374,337.39418233623707,-337.39418233623707,0
4375,337.4124371903011,-337.4124371903011,0
4376,337.4068055222707,-337.4068055222707,0
4377,337.39672529390657,-337.39672529390657,0
4378,337.3804573888573,-337.3804573888573,0
4379,337.36216911274414,-337.36216911274414,0
4380,337.3441395392124,-337.3441395392124,0
4381,337.33605338062586,-337.33605338062586,0
4382,337.353200464194,-337.353200464194,0
4383,337.83730574843287,-337.83730574843287,0
4384,337.9687015645466,-337.9687015645466,0
4385,338.0231205700311,-338.0231205700311,0
4386,338.05535277354437,-338.05535277354437,0
4387,338.0856749031483,-338.0856749031483,0
4388,338.10576723404824,-338.10576723404824,0
4389,338.1177283585499,-338.1177283585499,0
4390,338.1320766825462,-338.1320766825462,0
4391,338.1632170446057,-338.1632170446057,0
4392,338.1982700236056,-338.1982700236056,0
4393,338.22767004518033,-338.22767004518033,0
4394,338.24520812173506,-338.24520812173506,0
4395,338.2626987876191,-338.2626987876191,0
4396,338.28188853054576,-338.28188853054576,0
4397,338.30245894137045,-338.30245894137045,0
4398,338.31910908815604,-338.31910908815604,0
4399,338.6692165352567,-338.6692165352567,0
4400,339.35946214727386,-339.35946214727386,0
4401,340.12432070176396,-340.12432070176396,0
4402,341.19382838828335,-341.19382838828335,0
4403,341.76343643053514,-341.76343643053514,0
4404,341.8584886087123,-341.8584886087123,0
4405,341.846761318047,-341.846761318047,0
4406,341.83512929718177,-341.83512929718177,0
4407,341.8503190353555,-341.8503190353555,0
4408,341.84074359233307,-341.84074359233307,0
4409,341.82981325867087,-341.82981325867087,0
4410,341.8202663820291,-341.8202663820291,0
4411,341.823555986208,-341.823555986208,0
4412,341.8319282544648,-341.8319282544648,0
4413,341.8539222400956,-341.8539222400956,0
4414,341.87670469082485,-341.87670469082485,0
4415,341.9108794483973,-341.9108794483973,0
4416,341.9504667400743,-341.9504667400743,0
4417,341.98318604008944,-341.98318604008944,0
4418,341.9814660386716,-341.9814660386716,0
4419,341.97559227145393,-341.97559227145393,0
4420,341.97073428522526,-341.97073428522526,0
4421,341.96111882845315,-341.96111882845315,0
4422,341.98242791307473,-341.98242791307473,0
4423,341.99764680461294,-341.99764680461294,0
4424,341.98707128810935,-341.98707128810935,0
4425,341.97803189848713,-341.97803189848713,0
4426,341.9839978545802,-341.9839978545802,0
4427,341.9768379980638,-341.9768379980638,0
4428,341.9545482704932,-341.9545482704932,0
4429,341.9217759940851,-341.9217759940851,0
4430,341.8916618183839,-341.8916618183839,0
4431,341.86612749136106,-341.86612749136106,0
4432,341.85061140595883,-341.85061140595883,0
4433,341.83970299126554,-341.83970299126554,0
4434,341.8314743972367,-341.8314743972367,0
4435,341.83117163090003,-341.83117163090003,0
4436,341.8351896486794,-341.8351896486794,0
4437,341.84792016670167,-341.84792016670167,0
4438,341.8750426227214,-341.8750426227214,0
4439,341.9112140934999,-341.9112140934999,0
4440,341.9444125089468,-341.9444125089468,0
4441,341.97958285543865,-341.97958285543865,0
4442,341.99998200548987,-341.99998200548987,0
4443,342.0152354692427,-342.0152354692427,0
4444,342.035139365528,-342.035139365528,0
4445,342.0530259853867,-342.0530259853867,0
4446,342.07218324631714,-342.07218324631714,0
4447,342.09528358674146,-342.09528358674146,0
4448,342.12132826170614,-342.12132826170614,0
4449,342.1450702849924,-342.1450702849924,0
4450,342.1830991133456,-342.1830991133456,0
4451,342.1813929161933,-342.1813929161933,0
4452,342.17616096495885,-342.17616096495885,0
4453,342.1599025201258,-342.1599025201258,0
4454,342.14323847927517,-342.14323847927517,0
4455,342.1254390753459,-342.1254390753459,0
4456,342.11046702456446,-342.11046702456446,0
4457,342.0985478121508,-342.0985478121508,0
4458,342.09146901004664,-342.09146901004664,0
4459,342.0962677102307,-342.0962677102307,0
4460,342.10807755163574,-342.10807755163574,0
4461,342.12436784776446,-342.12436784776446,0
4462,342.1466930486626,-342.1466930486626,0
4463,342.1765532436408,-342.1765532436408,0
4464,342.20309833044314,-342.20309833044314,0
4465,342.22077396844577,-342.22077396844577,0
4466,342.2329102277292,-342.2329102277292,0
4467,342.24598234797776,-342.24598234797776,0
4468,342.25838218818296,-342.25838218818296,0
4469,342.2693408372818,-342.2693408372818,0
4470,342.2847451093233,-342.2847451093233,0
4471,342.2838382812495,-342.2838382812495,0
4472,342.2796642129062,-342.2796642129062,0
4473,342.2720115954661,-342.2720115954661,0
4474,342.5179605334317,-342.5179605334317,0
4475,343.2585526342221,-343.2585526342221,0
4476,343.46731629855503,-343.46731629855503,0
4477,343.4701710071096,-343.4701710071096,0
4478,343.4601193810189,-343.4601193810189,0
4479,343.44453933098436,-343.44453933098436,0
4480,343.4269106580256,-343.4269106580256,0
4481,343.41041416592503,-343.41041416592503,0
4482,343.39716248218576,-343.39716248218576,0
4483,343.39482467499016,-343.39482467499016,0
4484,343.3972949323115,-343.3972949323115,0
4485,343.40176712147746,-343.40176712147746,0
4486,343.4823749847314,-343.4823749847314,0
4487,343.51429472362537,-343.51429472362537,0
4488,343.5420133072955,-343.5420133072955,0
4489,343.56667477618095,-343.56667477618095,0
4490,343.59209294500755,-343.59209294500755,0
4491,343.60918438867867,-343.60918438867867,0
4492,343.62608068804406,-343.62608068804406,0
4493,343.62367483881246,-343.62367483881246,0
4494,343.6197637280319,-343.6197637280319,0
4495,343.6177815426658,-343.6177815426658,0
4496,343.6116529205308,-343.6116529205308,0
4497,343.59617589548014,-343.59617589548014,0
4498,343.5878338693352,-343.5878338693352,0
4499,343.6241010680883,-343.6241010680883,0
4500,343.62227555011356,-343.62227555011356,0
4501,343.5907780416342,-343.5907780416342,0
4502,343.562035777828,-343.562035777828,0
4503,343.8321745175661,-343.8321745175661,0
4504,343.84135474709404,-343.84135474709404,0
4505,343.83555128309496,-343.83555128309496,0
4506,343.8279255198108,-343.8279255198108,0
4507,343.82748063311413,-343.82748063311413,0
4508,343.82967684018774,-343.82967684018774,0
4509,343.8595002944686,-343.8595002944686,0
4510,343.88991055666446,-343.88991055666446,0
4511,343.92698744551046,-343.92698744551046,0
4512,344.02643972848404,-344.02643972848404,0
4513,344.0700718228329,-344.0700718228329,0
4514,344.0999867337116,-344.0999867337116,0
4515,344.1243834421602,-344.1243834421602,0
4516,344.14210325815026,-344.14210325815026,0
4517,344.1541719583535,-344.1541719583535,0
4518,344.17174710677403,-344.17174710677403,0
4519,344.185217577211,-344.185217577211,0
4520,344.18326456387456,-344.18326456387456,0
4521,344.17667786249837,-344.17667786249837,0
4522,344.14828199203146,-344.14828199203146,0
4523,344.1258947312059,-344.1258947312059,0
4524,344.10629842343354,-344.10629842343354,0
4525,344.077500846808,-344.077500846808,0
4526,344.06229080365125,-344.06229080365125,0
4527,344.2069629987089,-344.2069629987089,0
4528,344.19702143696304,-344.19702143696304,0
4529,344.18492819389456,-344.18492819389456,0
4530,344.17548664315035,-344.17548664315035,0
4531,344.1721767378392,-344.1721767378392,0
4532,344.17889808785793,-344.17889808785793,0
4533,344.1846387923222,-344.1846387923222,0
4534,344.19537039714686,-344.19537039714686,0
4535,344.22597240835313,-344.22597240835313,0
4536,344.2669567653904,-344.2669567653904,0
4537,344.29965842051223,-344.29965842051223,0
4538,344.3206599413388,-344.3206599413388,0
4539,344.34289187412327,-344.34289187412327,0
4540,344.3659621061898,-344.3659621061898,0
4541,344.3920548769897,-344.3920548769897,0
4542,344.4114539763764,-344.4114539763764,0
4543,344.41029102981145,-344.41029102981145,0
4544,344.4073331389599,-344.4073331389599,0
4545,344.4011877439241,-344.4011877439241,0
4546,344.37658527412515,-344.37658527412515,0
4547,344.35467125380956,-344.35467125380956,0
4548,344.9867429413295,-344.9867429413295,0
4549,345.62484110369627,-345.62484110369627,0
4550,345.86969406421673,-345.86969406421673,0
4551,345.86485153582095,-345.86485153582095,0
4552,345.8580488395734,-345.8580488395734,0
4553,345.84755547374294,-345.84755547374294,0
4554,345.8377705243338,-345.8377705243338,0
4555,345.8355664696692,-345.8355664696692,0
4556,345.8371040268849,-345.8371040268849,0
4557,345.84332678135223,-345.84332678135223,0
4558,345.88569877299153,-345.88569877299153,0
4559,345.9228119078132,-345.9228119078132,0
4560,345.9974867304085,-345.9974867304085,0
4561,346.0322333210924,-346.0322333210924,0
4562,346.05621112811616,-346.05621112811616,0
4563,346.0759158964473,-346.0759158964473,0
4564,346.09372158247163,-346.09372158247163,0
4565,346.1108444221724,-346.1108444221724,0
4566,346.1345571027911,-346.1345571027911,0
4567,346.12494647589256,-346.12494647589256,0
4568,346.11831666653694,-346.11831666653694,0
4569,346.1027183501176,-346.1027183501176,0
4570,346.0733316587292,-346.0733316587292,0
4571,346.04187396521826,-346.04187396521826,0
4572,346.02175065436927,-346.02175065436927,0
4573,346.09897662281446,-346.09897662281446,0
4574,346.17980868644077,-346.17980868644077,0
4575,346.16599739077986,-346.16599739077986,0
4576,346.1595083247448,-346.1595083247448,0
4577,346.1547756920979,-346.1547756920979,0
4578,346.1490995128049,-346.1490995128049,0
4579,346.1490845632812,-346.1490845632812,0
4580,346.1507026918393,-346.1507026918393,0
4581,346.1661866075322,-346.1661866075322,0
4582,346.18635981172747,-346.18635981172747,0
4583,346.2203751826707,-346.2203751826707,0
4584,346.26276976348424,-346.26276976348424,0
4585,346.2941972443246,-346.2941972443246,0
4586,346.31068286242817,-346.31068286242817,0
4587,346.32798322365744,-346.32798322365744,0
4588,346.3445725838475,-346.3445725838475,0
4589,346.3619418916973,-346.3619418916973,0
4590,346.38741197936446,-346.38741197936446,0
4591,346.4085700137813,-346.4085700137813,0
4592,346.4149246107703,-346.4149246107703,0
4593,346.49551341961137,-346.49551341961137,0
4594,346.48712815069933,-346.48712815069933,0
4595,346.4691153004212,-346.4691153004212,0
4596,346.45121378223513,-346.45121378223513,0
4597,346.4279244625735,-346.4279244625735,0
4598,346.39950454224123,-346.39950454224123,0
4599,346.3722430823722,-346.3722430823722,0
4600,346.35018766409166,-346.35018766409166,0
4601,346.33364547964254,-346.33364547964254,0
4602,346.32157090909965,-346.32157090909965,0
4603,346.3198090931709,-346.3198090931709,0
4604,346.33579908705417,-346.33579908705417,0
4605,346.3559244197276,-346.3559244197276,0
4606,346.38063043630274,-346.38063043630274,0
4607,346.4182199396714,-346.4182199396714,0
4608,346.4560039522069,-346.4560039522069,0
4609,346.48571418510295,-346.48571418510295,0
4610,346.503424795749,-346.503424795749,0
4611,346.518381930025,-346.518381930025,0
4612,346.5232727328251,-346.5232727328251,0
4613,346.5374844841031,-346.5374844841031,0
4614,346.55990958431244,-346.55990958431244,0
4615,346.5594181081118,-346.5594181081118,0
4616,347.0442469752604,-347.0442469752604,0
4617,347.6623634702229,-347.6623634702229,0
4618,348.2606321967935,-348.2606321967935,0
4619,348.40929340031505,-348.40929340031505,0
4620,348.4621461952822,-348.4621461952822,0
4621,348.44586744237495,-348.44586744237495,0
4622,348.42022625124275,-348.42022625124275,0
4623,348.3923378426081,-348.3923378426081,0
4624,348.36798422015517,-348.36798422015517,0
4625,348.3515865656178,-348.3515865656178,0
4626,348.33966966665366,-348.33966966665366,0
4627,348.33896763304256,-348.33896763304256,0
4628,348.347975226428,-348.347975226428,0
4629,348.362563926534,-348.362563926534,0
4630,348.38143323413277,-348.38143323413277,0
4631,348.4061517141298,-348.4061517141298,0
4632,348.43568833476075,-348.43568833476075,0
4633,348.4589933092616,-348.4589933092616,0
4634,348.4758027323332,-348.4758027323332,0
4635,348.47071413865575,-348.47071413865575,0
4636,348.46839906675785,-348.46839906675785,0
4637,348.4620421263594,-348.4620421263594,0
4638,348.45942897921253,-348.45942897921253,0
4639,348.456923385897,-348.456923385897,0
4640,348.4735313789484,-348.4735313789484,0
4641,348.5412423544215,-348.5412423544215,0
4642,348.59425271632836,-348.59425271632836,0
4643,348.59681155254714,-348.59681155254714,0
4644,348.5955218385873,-348.5955218385873,0
4645,348.5854363436527,-348.5854363436527,0
4646,348.57554029905435,-348.57554029905435,0
4647,348.56502309585255,-348.56502309585255,0
4648,348.55591440982437,-348.55591440982437,0
4649,348.54748196954495,-348.54748196954495,0
4650,348.540374758003,-348.540374758003,0
4651,348.53993252942433,-348.53993252942433,0
4652,348.5533476681657,-348.5533476681657,0
4653,348.56231974770486,-348.56231974770486,0
4654,348.580549832241,-348.580549832241,0
4655,348.6093642491141,-348.6093642491141,0
4656,348.64788137737145,-348.64788137737145,0
4657,348.6823390708328,-348.6823390708328,0
4658,348.7057878186033,-348.7057878186033,0
4659,348.72292308505257,-348.72292308505257,0
4660,348.73497042909105,-348.73497042909105,0
4661,348.7481168735311,-348.7481168735311,0
4662,348.76132048979406,-348.76132048979406,0
4663,348.77292696155564,-348.77292696155564,0
4664,348.77194437496695,-348.77194437496695,0
4665,348.7708571872,-348.7708571872,0
4666,348.76430218183214,-348.76430218183214,0
4667,348.7566258683554,-348.7566258683554,0
4668,348.7468329540693,-348.7468329540693,0
4669,348.7333155791185,-348.7333155791185,0
4670,348.71746828106325,-348.71746828106325,0
4671,348.6994518396242,-348.6994518396242,0
4672,348.68972631924726,-348.68972631924726,0
4673,348.681797165838,-348.681797165838,0
4674,348.68267221669555,-348.68267221669555,0
4675,348.6898266523801,-348.6898266523801,0
4676,348.70465806109075,-348.70465806109075,0
4677,348.72008526880626,-348.72008526880626,0
4678,348.7455878136044,-348.7455878136044,0
4679,348.77337098252036,-348.77337098252036,0
4680,348.8094730608984,-348.8094730608984,0
4681,348.8415261748424,-348.8415261748424,0
4682,348.8648756103131,-348.8648756103131,0
4683,348.88326155183154,-348.88326155183154,0
4684,348.9022288289523,-348.9022288289523,0
4685,348.91756743937174,-348.91756743937174,0
4686,348.93337272572893,-348.93337272572893,0
4687,348.94899710600095,-348.94899710600095,0
4688,349.00092576766406,-349.00092576766406,0
4689,349.01379129616623,-349.01379129616623,0
4690,349.0098974578528,-349.0098974578528,0
4691,349.00000155870833,-349.00000155870833,0
4692,348.9874909152905,-348.9874909152905,0
4693,348.96543482296335,-348.96543482296335,0
4694,348.94533980703386,-348.94533980703386,0
4695,348.9218654434356,-348.9218654434356,0
4696,348.9016740589638,-348.9016740589638,0
4697,348.8851779264356,-348.8851779264356,0
4698,348.87317015131964,-348.87317015131964,0
4699,348.8724474189264,-348.8724474189264,0
4700,348.8787431941869,-348.8787431941869,0
4701,348.8876019694219,-348.8876019694219,0
4702,348.9038922186705,-348.9038922186705,0
4703,348.93728919976604,-348.93728919976604,0
4704,348.96631188826956,-348.96631188826956,0
4705,348.9950347881714,-348.9950347881714,0
4706,349.0130048572054,-349.0130048572054,0
4707,349.02421498723874,-349.02421498723874,0
4708,349.03492418855257,-349.03492418855257,0
4709,349.04927935155143,-349.04927935155143,0
4710,349.0609245652079,-349.0609245652079,0
4711,349.19071452941506,-349.19071452941506,0
4712,349.71646158558934,-349.71646158558934,0
4713,350.4566155701506,-350.4566155701506,0
4714,350.95184667291375,-350.95184667291375,0
4715,350.98298958322465,-350.98298958322465,0
4716,350.9724651540831,-350.9724651540831,0
4717,350.95725012537633,-350.95725012537633,0
4718,350.9408942790734,-350.9408942790734,0
4719,351.05827052858376,-351.05827052858376,0
4720,351.57627005450115,-351.57627005450115,0
4721,351.7010360167747,-351.7010360167747,0
4722,351.72576376929766,-351.72576376929766,0
4723,351.75030553248513,-351.75030553248513,0
4724,351.7671201256103,-351.7671201256103,0
4725,351.7845988923766,-351.7845988923766,0
4726,351.8089784104352,-351.8089784104352,0
4727,351.8437472145519,-351.8437472145519,0
4728,351.88220170298183,-351.88220170298183,0
4729,351.910033109176,-351.910033109176,0
4730,351.9164982160918,-351.9164982160918,0
4731,351.9115098576928,-351.9115098576928,0
4732,351.9080555906544,-351.9080555906544,0
4733,351.9050923279042,-351.9050923279042,0
4734,351.9105721804112,-351.9105721804112,0
4735,352.1813814192656,-352.1813814192656,0
4736,352.2401565722788,-352.2401565722788,0
4737,352.89210759839267,-352.89210759839267,0
4738,353.8647607043226,-353.8647607043226,0
4739,354.6802042024932,-354.6802042024932,0
4740,354.8803901845228,-354.8803901845228,0
4741,354.8707605736037,-354.8707605736037,0
4742,354.8364628161809,-354.8364628161809,0
4743,354.8127181701146,-354.8127181701146,0
4744,354.80372123187226,-354.80372123187226,0
4745,354.79650096131735,-354.79650096131735,0
4746,354.79001845924495,-354.79001845924495,0
4747,354.7900349161635,-354.7900349161635,0
4748,354.79887810653713,-354.79887810653713,0
4749,354.81566539726737,-354.81566539726737,0
4750,354.83110188147737,-354.83110188147737,0
4751,354.86687696890687,-354.86687696890687,0
4752,354.9040790199167,-354.9040790199167,0
4753,354.924480739976,-354.924480739976,0
4754,354.9228141651197,-354.9228141651197,0
4755,354.93229854976846,-354.93229854976846,0
4756,354.92619798640425,-354.92619798640425,0
4757,354.92194357320943,-354.92194357320943,0
4758,354.9188387654009,-354.9188387654009,0
4759,354.917919267844,-354.917919267844,0
4760,354.9224193647573,-354.9224193647573,0
4761,354.92686667533735,-354.92686667533735,0
4762,354.9753356458471,-354.9753356458471,0
4763,354.981909795497,-354.981909795497,0
4764,354.97528805128815,-354.97528805128815,0
4765,354.9499368651602,-354.9499368651602,0
4766,354.92240415897464,-354.92240415897464,0
4767,354.89348465540274,-354.89348465540274,0
4768,354.87085892757494,-354.87085892757494,0
4769,354.85479058299455,-354.85479058299455,0
4770,354.8430173157649,-354.8430173157649,0
4771,354.8406691408111,-354.8406691408111,0
4772,354.8455685140442,-354.8455685140442,0
4773,354.85106624386856,-354.85106624386856,0
4774,354.8665007277837,-354.8665007277837,0
4775,354.90000571763915,-354.90000571763915,0
4776,354.9391540354571,-354.9391540354571,0
4777,354.96937280187365,-354.96937280187365,0
4778,354.9844618480087,-354.9844618480087,0
4779,354.99522602771543,-354.99522602771543,0
4780,355.0045745019344,-355.0045745019344,0
4781,355.0156843143054,-355.0156843143054,0
4782,355.0293511068848,-355.0293511068848,0
4783,355.0492538673732,-355.0492538673732,0
4784,355.077863919203,-355.077863919203,0
4785,355.0986018373428,-355.0986018373428,0
4786,355.0874356580337,-355.0874356580337,0
4787,355.07472096032456,-355.07472096032456,0
4788,355.059033579422,-355.059033579422,0
4789,355.0293295281358,-355.0293295281358,0
4790,355.00517805137946,-355.00517805137946,0
4791,354.98090445143805,-354.98090445143805,0
4792,354.96375106076823,-354.96375106076823,0
4793,354.949973587343,-354.949973587343,0
4794,354.9390301498571,-354.9390301498571,0
4795,354.93769289274667,-354.93769289274667,0
4796,354.9470165674585,-354.9470165674585,0
4797,354.9535138972388,-354.9535138972388,0
4798,354.97973558179893,-354.97973558179893,0
4799,355.00626223112425,-355.00626223112425,0
4800,355.0436753459742,-355.0436753459742,0
