,cum_cost,cum_penalty,cum_interventions
521,68.15913354508292,0.0,0.0
522,68.3237968011829,0.0,0.0
523,68.42040703000087,0.0,0.0
524,68.48760633341763,0.0,0.0
525,68.57305299239815,0.0,0.0
526,68.6323578892246,0.0,0.0
527,68.70537459638794,0.0,0.0
528,68.78978646184095,0.0,0.0
529,68.87180722235247,0.0,0.0
530,68.97262172646337,0.0,0.0
531,69.03295438635837,0.0,0.0
532,69.14951094719515,0.0,0.0
533,69.20782202676654,0.0,0.0
534,69.25729051507992,0.0,0.0
535,69.32570755847503,0.0,0.0
536,69.42263083284361,0.0,0.0
537,69.45805500094976,0.0,0.0
538,69.54537758342465,0.0,0.0
539,70.13593059141644,0.0,0.0
540,70.61593466928659,0.0,0.0
541,70.76099505616978,0.0,0.0
542,70.93371749107409,0.0,0.0
543,71.08381905074025,0.0,0.0
544,71.23646468384112,0.0,0.0
545,71.40611828106336,0.0,0.0
546,71.54307641067457,0.0,0.0
547,71.6719430375451,0.0,0.0
548,71.78087522751694,0.0,0.0
549,71.8690701507864,0.0,0.0
550,71.95050339706158,0.0,0.0
551,72.02560815209208,0.0,0.0
552,72.10113656442482,0.0,0.0
553,72.17021128470076,0.0,0.0
554,72.25069854189483,0.0,0.0
555,72.31957384309723,0.0,0.0
556,72.39692820493187,0.0,0.0
557,72.47677491436912,0.0,0.0
558,72.54586347493671,0.0,0.0
559,72.67241822380797,0.0,0.0
560,72.6816086696039,0.0,0.0
561,72.6814769110087,0.0,0.0
562,72.72786561492741,0.0,0.0
563,72.88914492335041,0.0,0.0
564,72.94860956852938,0.0,0.0
565,72.95450365439577,0.0,0.0
566,72.96209668561676,0.0,0.0
567,73.03004601984249,0.0,0.0
568,73.18874282915161,0.0,0.0
569,73.36219688469514,0.0,0.0
570,73.47819046511209,0.0,0.0
571,73.59806352548387,0.0,0.0
572,73.66235007188143,0.0,0.0
573,73.74383617700863,0.0,0.0
574,73.82242045443284,0.0,0.0
575,73.89369841828467,0.0,0.0
576,73.98228377527181,0.0,0.0
577,74.04228430426488,0.0,0.0
578,74.09536989287224,0.0,0.0
579,74.09482266988222,0.0,0.0
580,74.19585450231854,0.0,0.0
581,74.23469884256548,0.0,0.0
582,74.28937004120868,0.0,0.0
583,74.33962336367098,0.0,0.0
584,74.3624972123725,0.0,0.0
585,74.36218482081345,0.0,0.0
586,74.37884581468646,0.0,0.0
587,74.4123503261514,0.0,0.0
588,74.83069568251899,0.0,0.0
