,cum_cost,cum_reward,n_interventions
4899,355.6260255211381,-355.6260255211381,0
4900,355.638096588356,-355.638096588356,0
4901,355.6537168248825,-355.6537168248825,0
4902,355.68715752154685,-355.68715752154685,0
4903,355.7461855698987,-355.7461855698987,0
4904,355.7760985898957,-355.7760985898957,0
4905,355.77381965092417,-355.77381965092417,0
4906,355.7602992291446,-355.7602992291446,0
4907,355.73370790473774,-355.73370790473774,0
4908,355.6933326485879,-355.6933326485879,0
4909,355.66457571929743,-355.66457571929743,0
4910,355.6252845897397,-355.6252845897397,0
4911,355.58110648234674,-355.58110648234674,0
4912,355.55040687078184,-355.55040687078184,0
4913,355.52805604002447,-355.52805604002447,0
4914,355.5132290404005,-355.5132290404005,0
4915,355.50945409096624,-355.50945409096624,0
4916,355.506371243832,-355.506371243832,0
4917,355.50587060430223,-355.50587060430223,0
4918,355.50768970155434,-355.50768970155434,0
4919,355.53059684943713,-355.53059684943713,0
4920,355.56032704299156,-355.56032704299156,0
4921,355.5683080462481,-355.5683080462481,0
4922,355.57229083833454,-355.57229083833454,0
4923,355.5733249615612,-355.5733249615612,0
4924,355.5813853819955,-355.5813853819955,0
4925,355.5917612967575,-355.5917612967575,0
4926,355.61534044501826,-355.61534044501826,0
4927,355.64370738811243,-355.64370738811243,0
4928,355.6426735839324,-355.6426735839324,0
4929,355.6365146343106,-355.6365146343106,0
4930,355.6354575852325,-355.6354575852325,0
4931,356.40683552385667,-356.40683552385667,0
4932,357.10748687121486,-357.10748687121486,0
4933,357.6368773687299,-357.6368773687299,0
4934,358.25531327170233,-358.25531327170233,0
4935,358.5212417992449,-358.5212417992449,0
4936,358.5151134383898,-358.5151134383898,0
4937,358.5081395245455,-358.5081395245455,0
4938,358.50632208910685,-358.50632208910685,0
4939,358.529933563879,-358.529933563879,0
4940,358.5590895056695,-358.5590895056695,0
4941,358.5834508766935,-358.5834508766935,0
4942,358.6059010854241,-358.6059010854241,0
4943,358.64529925871835,-358.64529925871835,0
4944,358.6788540877893,-358.6788540877893,0
4945,358.7019819568323,-358.7019819568323,0
4946,358.71914164425436,-358.71914164425436,0
4947,358.7287947838085,-358.7287947838085,0
4948,358.7407282821626,-358.7407282821626,0
4949,358.75819982760584,-358.75819982760584,0
4950,358.8104368188906,-358.8104368188906,0
4951,358.90010219731806,-358.90010219731806,0
4952,358.9102929898029,-358.9102929898029,0
4953,359.4997040899957,-359.4997040899957,0
4954,359.49750224751256,-359.49750224751256,0
4955,359.474326909231,-359.474326909231,0
4956,359.43666418675156,-359.43666418675156,0
4957,359.4102188091586,-359.4102188091586,0
4958,359.37371420144507,-359.37371420144507,0
4959,359.33345636304995,-359.33345636304995,0
4960,359.30980457482053,-359.30980457482053,0
4961,359.2879147071795,-359.2879147071795,0
4962,359.27453719458583,-359.27453719458583,0
4963,359.2702511024878,-359.2702511024878,0
4964,359.2685244004422,-359.2685244004422,0
4965,359.27413641607404,-359.27413641607404,0
4966,359.2802673317599,-359.2802673317599,0
4967,359.29331207975247,-359.29331207975247,0
4968,359.30678729129573,-359.30678729129573,0
4969,359.3083206981564,-359.3083206981564,0
4970,359.31282902124786,-359.31282902124786,0
4971,359.3154341532076,-359.3154341532076,0
4972,359.35113084509635,-359.35113084509635,0
4973,359.4102636415869,-359.4102636415869,0
4974,359.40637197205945,-359.40637197205945,0
4975,359.41981509939194,-359.41981509939194,0
4976,359.43576683238126,-359.43576683238126,0
4977,359.42866965861094,-359.42866965861094,0
4978,359.4078412430278,-359.4078412430278,0
4979,359.37997390124485,-359.37997390124485,0
4980,359.34554571299736,-359.34554571299736,0
4981,359.3101500048707,-359.3101500048707,0
4982,359.27403247757553,-359.27403247757553,0
4983,359.2465740108649,-359.2465740108649,0
4984,359.3073168886791,-359.3073168886791,0
4985,359.52266598222286,-359.52266598222286,0
4986,359.5182137993394,-359.5182137993394,0
4987,359.52536542437167,-359.52536542437167,0
4988,359.5353206980604,-359.5353206980604,0
4989,359.54546701123195,-359.54546701123195,0
4990,359.55481385138,-359.55481385138,0
4991,359.58349130926825,-359.58349130926825,0
4992,359.6130868296907,-359.6130868296907,0
4993,359.62194512825164,-359.62194512825164,0
4994,359.62894813134,-359.62894813134,0
4995,359.63550697619166,-359.63550697619166,0
4996,359.64589951093325,-359.64589951093325,0
4997,359.6608001799436,-359.6608001799436,0
4998,359.8843801534076,-359.8843801534076,0
4999,360.455974217184,-360.455974217184,0
5000,360.7396560026883,-360.7396560026883,0
5001,360.7730516846546,-360.7730516846546,0
5002,360.77307732436583,-360.77307732436583,0
5003,360.788237755343,-360.788237755343,0
5004,360.7924415207326,-360.7924415207326,0
5005,360.82007261720815,-360.82007261720815,0
5006,361.1158435093565,-361.1158435093565,0
5007,361.8492981737244,-361.8492981737244,0
5008,362.11959253391734,-362.11959253391734,0
5009,362.33458699446896,-362.33458699446896,0
5010,362.3562780328284,-362.3562780328284,0
5011,362.3959544439049,-362.3959544439049,0
5012,362.43297706882277,-362.43297706882277,0
5013,362.4610586383468,-362.4610586383468,0
5014,362.4917691632833,-362.4917691632833,0
5015,362.52485752324276,-362.52485752324276,0
5016,362.574663362048,-362.574663362048,0
5017,362.60404328402194,-362.60404328402194,0
5018,362.6576987857071,-362.6576987857071,0
5019,362.71042935215866,-362.71042935215866,0
5020,362.71014928675896,-362.71014928675896,0
5021,362.70840963226067,-362.70840963226067,0
5022,362.7447429782079,-362.7447429782079,0
5023,362.7695949095684,-362.7695949095684,0
5024,362.7723400647384,-362.7723400647384,0
5025,362.7938662098042,-362.7938662098042,0
5026,362.84655648012557,-362.84655648012557,0
5027,362.8593449816961,-362.8593449816961,0
5028,362.8377665915067,-362.8377665915067,0
5029,362.804192255526,-362.804192255526,0
5030,362.7706829023483,-362.7706829023483,0
5031,362.73805027340484,-362.73805027340484,0
5032,362.7334180980959,-362.7334180980959,0
5033,362.71677413346526,-362.71677413346526,0
5034,362.70553977041715,-362.70553977041715,0
5035,362.7034696036287,-362.7034696036287,0
5036,362.7033750487652,-362.7033750487652,0
5037,362.70957690656036,-362.70957690656036,0
5038,362.72881375996974,-362.72881375996974,0
5039,362.7585971867514,-362.7585971867514,0
5040,362.7757181136122,-362.7757181136122,0
5041,362.79309921366007,-362.79309921366007,0
5042,362.8066456690638,-362.8066456690638,0
5043,362.81618611248365,-362.81618611248365,0
5044,362.8264354576298,-362.8264354576298,0
5045,362.83415400723555,-362.83415400723555,0
5046,362.83849991722815,-362.83849991722815,0
5047,362.8558847748839,-362.8558847748839,0
5048,362.90688457875643,-362.90688457875643,0
5049,363.6836403111282,-363.6836403111282,0
5050,364.60125663831116,-364.60125663831116,0
5051,365.12187596640285,-365.12187596640285,0
5052,365.36903447419706,-365.36903447419706,0
5053,365.8789723176989,-365.8789723176989,0
5054,365.85960833293996,-365.85960833293996,0
5055,365.83625171882187,-365.83625171882187,0
5056,365.82847561195024,-365.82847561195024,0
5057,365.8236609706496,-365.8236609706496,0
5058,365.8442213623045,-365.8442213623045,0
5059,365.8625224365474,-365.8625224365474,0
5060,365.87143533106774,-365.87143533106774,0
5061,365.8856470635606,-365.8856470635606,0
5062,365.9043996959007,-365.9043996959007,0
5063,365.9352623399758,-365.9352623399758,0
5064,365.96906368419485,-365.96906368419485,0
5065,366.00264862853305,-366.00264862853305,0
5066,366.0262905689613,-366.0262905689613,0
5067,366.04210943237865,-366.04210943237865,0
5068,366.08921335155526,-366.08921335155526,0
5069,366.16588905530386,-366.16588905530386,0
5070,366.22983251359375,-366.22983251359375,0
5071,366.2278633917347,-366.2278633917347,0
5072,366.2462038910241,-366.2462038910241,0
5073,366.2686605451352,-366.2686605451352,0
5074,366.2478086238163,-366.2478086238163,0
5075,366.23639210988216,-366.23639210988216,0
5076,366.22458490740473,-366.22458490740473,0
5077,366.2033082722712,-366.2033082722712,0
5078,366.18066264316485,-366.18066264316485,0
5079,366.16135171824874,-366.16135171824874,0
5080,366.15102449581514,-366.15102449581514,0
5081,366.1476881201431,-366.1476881201431,0
5082,366.14536157368707,-366.14536157368707,0
5083,366.1452920806657,-366.1452920806657,0
5084,366.1497202152716,-366.1497202152716,0
5085,366.19258950386853,-366.19258950386853,0
5086,366.20862245126204,-366.20862245126204,0
5087,366.2405750642583,-366.2405750642583,0
5088,366.2827915138055,-366.2827915138055,0
5089,366.31807055696623,-366.31807055696623,0
5090,366.33213040852604,-366.33213040852604,0
5091,366.3433047442499,-366.3433047442499,0
5092,366.35974007848455,-366.35974007848455,0
5093,366.37697491212475,-366.37697491212475,0
5094,366.39704675364914,-366.39704675364914,0
5095,366.3965875191462,-366.3965875191462,0
5096,366.4357508283671,-366.4357508283671,0
5097,366.9683616456165,-366.9683616456165,0
5098,367.717326688051,-367.717326688051,0
5099,367.7058956935399,-367.7058956935399,0
5100,367.6802828880766,-367.6802828880766,0
5101,367.64847173780043,-367.64847173780043,0
5102,367.61902132951093,-367.61902132951093,0
5103,367.58736100702214,-367.58736100702214,0
5104,367.84572633972,-367.84572633972,0
5105,367.83819780514557,-367.83819780514557,0
5106,367.83354420742813,-367.83354420742813,0
5107,367.85546059213317,-367.85546059213317,0
5108,367.90614683071107,-367.90614683071107,0
5109,367.9296604646444,-367.9296604646444,0
5110,367.9622560363342,-367.9622560363342,0
5111,367.99752941050474,-367.99752941050474,0
5112,368.03622000710976,-368.03622000710976,0
5113,368.0660980377788,-368.0660980377788,0
5114,368.0857940292881,-368.0857940292881,0
5115,368.10231152727107,-368.10231152727107,0
5116,368.1454399836601,-368.1454399836601,0
5117,368.2141696700429,-368.2141696700429,0
5118,368.266280790269,-368.266280790269,0
5119,368.25124568524524,-368.25124568524524,0
5120,368.667789125512,-368.667789125512,0
5121,369.3112358567973,-369.3112358567973,0
5122,369.41575410833053,-369.41575410833053,0
5123,369.4105220556484,-369.4105220556484,0
5124,369.3905528855087,-369.3905528855087,0
5125,369.3744031143965,-369.3744031143965,0
5126,369.3602796650458,-369.3602796650458,0
5127,369.3508131569371,-369.3508131569371,0
5128,369.34300925565964,-369.34300925565964,0
5129,369.33358575699515,-369.33358575699515,0
5130,369.32445650038255,-369.32445650038255,0
5131,369.32474722509124,-369.32474722509124,0
5132,369.324754523139,-369.324754523139,0
5133,369.3286059946374,-369.3286059946374,0
5134,369.3394560290109,-369.3394560290109,0
5135,369.36799158816734,-369.36799158816734,0
5136,369.3895846091923,-369.3895846091923,0
5137,369.4111295088984,-369.4111295088984,0
5138,369.4207865675136,-369.4207865675136,0
5139,369.45136963059764,-369.45136963059764,0
5140,369.515814982667,-369.515814982667,0
5141,369.5598073806405,-369.5598073806405,0
5142,369.55644710952737,-369.55644710952737,0
5143,369.576185355897,-369.576185355897,0
5144,369.5971730769743,-369.5971730769743,0
5145,369.5935355763795,-369.5935355763795,0
5146,369.5863469804806,-369.5863469804806,0
5147,369.57280110663265,-369.57280110663265,0
5148,369.5527422834437,-369.5527422834437,0
5149,369.52645047450534,-369.52645047450534,0
5150,369.5086915961448,-369.5086915961448,0
5151,369.4884429266629,-369.4884429266629,0
5152,369.4763272957247,-369.4763272957247,0
5153,369.46203440850405,-369.46203440850405,0
5154,369.4527298142905,-369.4527298142905,0
5155,369.4519870486716,-369.4519870486716,0
5156,369.45732599563576,-369.45732599563576,0
5157,369.46197924402134,-369.46197924402134,0
5158,369.4793653320465,-369.4793653320465,0
5159,369.50645775198166,-369.50645775198166,0
5160,369.5346091075517,-369.5346091075517,0
5161,369.56309081078984,-369.56309081078984,0
5162,369.5752451871748,-369.5752451871748,0
5163,369.5827244610959,-369.5827244610959,0
5164,369.5941267107202,-369.5941267107202,0
5165,369.6031426315526,-369.6031426315526,0
5166,369.61688517879213,-369.61688517879213,0
5167,369.62971024661516,-369.62971024661516,0
5168,369.6259685528091,-369.6259685528091,0
5169,369.6196327668024,-369.6196327668024,0
5170,369.60574056715376,-369.60574056715376,0
5171,369.5869125891688,-369.5869125891688,0
5172,369.56328184765954,-369.56328184765954,0
5173,369.5961924099647,-369.5961924099647,0
5174,370.02036992227835,-370.02036992227835,0
5175,370.0154061680599,-370.0154061680599,0
5176,370.0020406622704,-370.0020406622704,0
5177,369.98876223105646,-369.98876223105646,0
5178,369.9839381679052,-369.9839381679052,0
5179,370.0037305676361,-370.0037305676361,0
5180,370.02482415288364,-370.02482415288364,0
5181,370.05609403282125,-370.05609403282125,0
5182,370.0919135760091,-370.0919135760091,0
5183,370.1381655461937,-370.1381655461937,0
5184,370.1726355301699,-370.1726355301699,0
5185,370.1984506537513,-370.1984506537513,0
5186,370.2106545313097,-370.2106545313097,0
5187,370.21799694440756,-370.21799694440756,0
5188,370.2313019537217,-370.2313019537217,0
5189,370.24523252215556,-370.24523252215556,0
5190,370.26415590440445,-370.26415590440445,0
5191,370.2902718486428,-370.2902718486428,0
5192,370.3141429669356,-370.3141429669356,0
5193,370.36640655568067,-370.36640655568067,0
5194,370.39759046898865,-370.39759046898865,0
5195,370.38812958822814,-370.38812958822814,0
5196,370.381221621422,-370.381221621422,0
5197,370.35814991984375,-370.35814991984375,0
5198,370.33708280906217,-370.33708280906217,0
5199,370.32225810707206,-370.32225810707206,0
5200,370.3038947100164,-370.3038947100164,0
5201,370.2921442675716,-370.2921442675716,0
5202,370.28122517325494,-370.28122517325494,0
5203,370.2822284797711,-370.2822284797711,0
5204,370.41766135185424,-370.41766135185424,0
5205,370.4387600863468,-370.4387600863468,0
5206,370.5259172374142,-370.5259172374142,0
5207,370.56181000565795,-370.56181000565795,0
5208,370.59732471531913,-370.59732471531913,0
5209,370.61931635775454,-370.61931635775454,0
5210,370.63242952987594,-370.63242952987594,0
5211,370.6442010775419,-370.6442010775419,0
5212,370.6589013305231,-370.6589013305231,0
5213,370.66787660152795,-370.66787660152795,0
5214,370.6793443519539,-370.6793443519539,0
5215,370.67858782447627,-370.67858782447627,0
5216,370.67356143029826,-370.67356143029826,0
5217,370.6692631008777,-370.6692631008777,0
5218,370.6533975673907,-370.6533975673907,0
5219,371.1340226044473,-371.1340226044473,0
5220,371.2417011583545,-371.2417011583545,0
5221,371.2497529387289,-371.2497529387289,0
5222,371.23923458751125,-371.23923458751125,0
5223,371.2286761044121,-371.2286761044121,0
5224,371.27833708289074,-371.27833708289074,0
5225,371.2701232722543,-371.2701232722543,0
5226,371.2663314383324,-371.2663314383324,0
5227,371.28347558880694,-371.28347558880694,0
5228,371.2869214921509,-371.2869214921509,0
5229,371.3456984639429,-371.3456984639429,0
5230,371.3627573751186,-371.3627573751186,0
5231,371.395139044467,-371.395139044467,0
5232,371.42771169599143,-371.42771169599143,0
5233,371.4617669944747,-371.4617669944747,0
5234,371.479332174453,-371.479332174453,0
5235,371.49542296120984,-371.49542296120984,0
5236,371.50794692841646,-371.50794692841646,0
5237,371.51953556214966,-371.51953556214966,0
5238,371.5605006453814,-371.5605006453814,0
5239,371.6265449144873,-371.6265449144873,0
5240,371.6179636651682,-371.6179636651682,0
5241,372.1732073637612,-372.1732073637612,0
5242,372.7754178928995,-372.7754178928995,0
5243,372.91079751670384,-372.91079751670384,0
5244,372.9369418167017,-372.9369418167017,0
5245,372.9206398991177,-372.9206398991177,0
5246,372.90161298933367,-372.90161298933367,0
5247,372.8845686315754,-372.8845686315754,0
5248,372.86909030856145,-372.86909030856145,0
5249,372.8580208697041,-372.8580208697041,0
5250,372.8487652628708,-372.8487652628708,0
5251,372.85262243955566,-372.85262243955566,0
5252,372.86094910043647,-372.86094910043647,0
5253,372.86690113019733,-372.86690113019733,0
5254,372.9004091895823,-372.9004091895823,0
5255,372.9212032975718,-372.9212032975718,0
5256,372.94005305009983,-372.94005305009983,0
5257,372.9641245394379,-372.9641245394379,0
5258,372.97026814106994,-372.97026814106994,0
5259,372.980163400521,-372.980163400521,0
5260,373.0209372914981,-373.0209372914981,0
5261,373.0999663163646,-373.0999663163646,0
5262,373.1364386467647,-373.1364386467647,0
5263,373.13107536699283,-373.13107536699283,0
5264,373.12918890202917,-373.12918890202917,0
5265,373.1229550015257,-373.1229550015257,0
5266,373.10251943670113,-373.10251943670113,0
5267,373.07784237606336,-373.07784237606336,0
5268,373.05088073607976,-373.05088073607976,0
5269,373.0237045630051,-373.0237045630051,0
5270,373.00283108686006,-373.00283108686006,0
5271,372.9813998597929,-372.9813998597929,0
5272,372.95942315307343,-372.95942315307343,0
5273,372.94148185119667,-372.94148185119667,0
5274,372.93232995986165,-372.93232995986165,0
5275,372.9343252834214,-372.9343252834214,0
5276,372.9354138540469,-372.9354138540469,0
5277,372.9424547432997,-372.9424547432997,0
5278,372.9509927466017,-372.9509927466017,0
5279,372.96354388712496,-372.96354388712496,0
5280,372.9792302860524,-372.9792302860524,0
5281,372.9968483836302,-372.9968483836302,0
5282,373.0035128311698,-373.0035128311698,0
5283,373.01363890761206,-373.01363890761206,0
5284,373.02442703257884,-373.02442703257884,0
5285,373.0336315023673,-373.0336315023673,0
5286,373.05154001536596,-373.05154001536596,0
5287,373.0737642681043,-373.0737642681043,0
5288,373.0726736233922,-373.0726736233922,0
5289,373.07009266186543,-373.07009266186543,0
5290,373.0533355943122,-373.0533355943122,0
5291,373.0271568058973,-373.0271568058973,0
5292,372.9965904067991,-372.9965904067991,0
5293,372.9560981516558,-372.9560981516558,0
5294,372.9168579539624,-372.9168579539624,0
5295,372.8810833321113,-372.8810833321113,0
5296,372.85848587982036,-372.85848587982036,0
5297,372.84038024429884,-372.84038024429884,0
5298,372.82765214243625,-372.82765214243625,0
5299,372.82497913642123,-372.82497913642123,0
5300,372.82338235515056,-372.82338235515056,0
5301,372.8773493008963,-372.8773493008963,0
5302,372.88472137842183,-372.88472137842183,0
5303,372.8985391775518,-372.8985391775518,0
5304,372.91094765021614,-372.91094765021614,0
5305,372.92741763644875,-372.92741763644875,0
5306,372.94243817428304,-372.94243817428304,0
5307,372.9499382254146,-372.9499382254146,0
5308,372.9618856364892,-372.9618856364892,0
5309,372.9697731410113,-372.9697731410113,0
5310,372.98694434402313,-372.98694434402313,0
5311,373.00999224966404,-373.00999224966404,0
5312,373.01511745880043,-373.01511745880043,0
5313,373.01490566078274,-373.01490566078274,0
5314,372.9982064549584,-372.9982064549584,0
5315,372.98545441328184,-372.98545441328184,0
5316,372.96638202190854,-372.96638202190854,0
5317,372.9409415808638,-372.9409415808638,0
5318,372.915967521999,-372.915967521999,0
5319,372.88835988304356,-372.88835988304356,0
5320,372.88080013184486,-372.88080013184486,0
5321,372.87895766231804,-372.87895766231804,0
5322,372.8752761941195,-372.8752761941195,0
5323,372.87290342820637,-372.87290342820637,0
5324,372.8788184631403,-372.8788184631403,0
5325,372.88107482998544,-372.88107482998544,0
5326,372.8913811588572,-372.8913811588572,0
5327,372.90556902173824,-372.90556902173824,0
5328,372.92086866854487,-372.92086866854487,0
5329,372.94335733259663,-372.94335733259663,0
5330,372.95260167823676,-372.95260167823676,0
5331,372.9620164490814,-372.9620164490814,0
5332,372.974679895152,-372.974679895152,0
5333,372.984728677744,-372.984728677744,0
5334,373.00419307777014,-373.00419307777014,0
5335,373.02591399863877,-373.02591399863877,0
5336,373.0233050736336,-373.0233050736336,0
5337,373.01836979717285,-373.01836979717285,0
5338,373.68776011989695,-373.68776011989695,0
5339,374.4772543825462,-374.4772543825462,0
5340,374.70579647462034,-374.70579647462034,0
5341,374.69059559734444,-374.69059559734444,0
5342,374.668870609258,-374.668870609258,0
5343,374.6456051424108,-374.6456051424108,0
5344,374.63433509200195,-374.63433509200195,0
5345,374.62348834002836,-374.62348834002836,0
5346,374.61603341638204,-374.61603341638204,0
5347,374.62030042793896,-374.62030042793896,0
5348,374.6282808860998,-374.6282808860998,0
5349,374.64648610078405,-374.64648610078405,0
5350,374.70816307810827,-374.70816307810827,0
5351,374.74433616709433,-374.74433616709433,0
5352,374.7861420930504,-374.7861420930504,0
5353,374.8186770975271,-374.8186770975271,0
5354,374.8343051466883,-374.8343051466883,0
5355,374.8455914592249,-374.8455914592249,0
5356,374.86042002142995,-374.86042002142995,0
5357,374.906532612069,-374.906532612069,0
5358,374.988540897237,-374.988540897237,0
5359,375.04838130904324,-375.04838130904324,0
5360,375.03617500383336,-375.03617500383336,0
5361,375.0296847818007,-375.0296847818007,0
5362,375.01163648041575,-375.01163648041575,0
5363,374.98577937633956,-374.98577937633956,0
5364,374.9482792276597,-374.9482792276597,0
5365,374.91074172484235,-374.91074172484235,0
5366,374.8741141695591,-374.8741141695591,0
5367,374.83967679070525,-374.83967679070525,0
5368,374.8163474562358,-374.8163474562358,0
5369,374.80194632963213,-374.80194632963213,0
5370,374.7925578857272,-374.7925578857272,0
5371,374.80822810832075,-374.80822810832075,0
5372,374.8150947870732,-374.8150947870732,0
5373,374.8418748491372,-374.8418748491372,0
5374,374.8770621136246,-374.8770621136246,0
5375,374.9039534698076,-374.9039534698076,0
5376,374.9415898677288,-374.9415898677288,0
5377,374.9643921552096,-374.9643921552096,0
5378,374.99304176284636,-374.99304176284636,0
5379,375.0030515227617,-375.0030515227617,0
5380,375.01528676709,-375.01528676709,0
5381,375.0286152498149,-375.0286152498149,0
5382,375.04711706890987,-375.04711706890987,0
5383,375.07397021454307,-375.07397021454307,0
5384,375.1669991472443,-375.1669991472443,0
5385,375.8172182312265,-375.8172182312265,0
5386,375.913518795772,-375.913518795772,0
5387,375.89631257500423,-375.89631257500423,0
5388,375.869763132757,-375.869763132757,0
5389,375.8352675987261,-375.8352675987261,0
5390,375.80034654639724,-375.80034654639724,0
5391,375.7673128902847,-375.7673128902847,0
5392,375.85845393417316,-375.85845393417316,0
5393,376.0798646665216,-376.0798646665216,0
5394,376.0742830649487,-376.0742830649487,0
5395,376.08135090592543,-376.08135090592543,0
5396,376.0962158655321,-376.0962158655321,0
5397,376.11439110979705,-376.11439110979705,0
5398,376.14309596226883,-376.14309596226883,0
5399,376.1708750834449,-376.1708750834449,0
5400,376.20681124573736,-376.20681124573736,0
5401,376.242707219666,-376.242707219666,0
5402,376.26374817263405,-376.26374817263405,0
5403,376.2804312633164,-376.2804312633164,0
5404,376.32948200912404,-376.32948200912404,0
5405,376.3925665563385,-376.3925665563385,0
5406,376.38982885103013,-376.38982885103013,0
5407,376.3918706101414,-376.3918706101414,0
5408,376.42251077362243,-376.42251077362243,0
5409,376.4179349766568,-376.4179349766568,0
5410,376.3984108732646,-376.3984108732646,0
5411,376.3727138445896,-376.3727138445896,0
5412,376.5271231708037,-376.5271231708037,0
5413,377.3474956209979,-377.3474956209979,0
5414,377.5284130883269,-377.5284130883269,0
5415,377.51248261502786,-377.51248261502786,0
5416,377.506055956409,-377.506055956409,0
5417,377.4933325016146,-377.4933325016146,0
5418,377.4877453879787,-377.4877453879787,0
5419,377.48789654977185,-377.48789654977185,0
5420,377.50339635209804,-377.50339635209804,0
5421,377.52698995755026,-377.52698995755026,0
5422,377.5553757321184,-377.5553757321184,0
5423,377.58456254820413,-377.58456254820413,0
5424,377.6117466741511,-377.6117466741511,0
5425,377.63263464212184,-377.63263464212184,0
5426,377.64174941148104,-377.64174941148104,0
5427,377.64984846477097,-377.64984846477097,0
5428,377.66483591654224,-377.66483591654224,0
5429,377.679451274423,-377.679451274423,0
5430,377.7006746803479,-377.7006746803479,0
5431,377.7371214484489,-377.7371214484489,0
5432,377.7797273940589,-377.7797273940589,0
5433,377.8069643640373,-377.8069643640373,0
5434,377.7792164798095,-377.7792164798095,0
5435,377.7473472361176,-377.7473472361176,0
5436,377.7178582022702,-377.7178582022702,0
5437,377.68591375718717,-377.68591375718717,0
5438,377.6462269653572,-377.6462269653572,0
5439,377.6077568246201,-377.6077568246201,0
5440,377.5892807857411,-377.5892807857411,0
5441,377.57312326081563,-377.57312326081563,0
5442,377.56184766468635,-377.56184766468635,0
5443,377.55969823188724,-377.55969823188724,0
5444,377.58561450842365,-377.58561450842365,0
5445,377.59972325447615,-377.59972325447615,0
5446,377.6288940628025,-377.6288940628025,0
5447,377.65708799563964,-377.65708799563964,0
5448,377.6826035534053,-377.6826035534053,0
5449,377.69574640042515,-377.69574640042515,0
5450,377.70595781062804,-377.70595781062804,0
5451,377.70894234292507,-377.70894234292507,0
5452,377.71904843087555,-377.71904843087555,0
5453,377.73329366931864,-377.73329366931864,0
5454,377.75139011860944,-377.75139011860944,0
5455,377.77683400942334,-377.77683400942334,0
5456,377.8062611945652,-377.8062611945652,0
5457,377.8409175155683,-377.8409175155683,0
5458,377.836067553671,-377.836067553671,0
5459,377.83145438739473,-377.83145438739473,0
5460,377.81684696352863,-377.81684696352863,0
5461,378.01897163665683,-378.01897163665683,0
5462,377.99730008203295,-377.99730008203295,0
5463,377.9688349379631,-377.9688349379631,0
5464,377.95027611443084,-377.95027611443084,0
5465,377.9346810160646,-377.9346810160646,0
5466,377.9263303809252,-377.9263303809252,0
5467,377.9306975805667,-377.9306975805667,0
5468,377.9338542290023,-377.9338542290023,0
5469,377.94015910555675,-377.94015910555675,0
5470,377.96566503621744,-377.96566503621744,0
5471,378.0072481205112,-378.0072481205112,0
5472,378.04448804208846,-378.04448804208846,0
5473,378.06740589888915,-378.06740589888915,0
5474,378.0754399162866,-378.0754399162866,0
5475,378.08275232822217,-378.08275232822217,0
5476,378.0988381545567,-378.0988381545567,0
5477,378.1038425139003,-378.1038425139003,0
5478,378.1160460360661,-378.1160460360661,0
5479,378.11466671718415,-378.11466671718415,0
5480,378.1143809565587,-378.1143809565587,0
5481,378.12229330124603,-378.12229330124603,0
5482,378.09947323405623,-378.09947323405623,0
5483,378.0776529243204,-378.0776529243204,0
5484,378.0546104830925,-378.0546104830925,0
5485,378.016351412124,-378.016351412124,0
5486,377.97896407036643,-377.97896407036643,0
5487,377.9446251789066,-377.9446251789066,0
5488,377.9235483796587,-377.9235483796587,0
5489,377.9084407923429,-377.9084407923429,0
5490,377.8980362927502,-377.8980362927502,0
5491,377.89693915832174,-377.89693915832174,0
5492,377.8977693494989,-377.8977693494989,0
5493,377.98391633519026,-377.98391633519026,0
5494,378.0078186527465,-378.0078186527465,0
5495,378.0461572635557,-378.0461572635557,0
5496,378.0717274167242,-378.0717274167242,0
5497,378.0925498124728,-378.0925498124728,0
5498,378.10101852701746,-378.10101852701746,0
5499,378.1169325012775,-378.1169325012775,0
5500,378.1297168087668,-378.1297168087668,0
5501,378.13931086852057,-378.13931086852057,0
5502,378.157258196499,-378.157258196499,0
5503,378.1775869846692,-378.1775869846692,0
5504,378.1768395009664,-378.1768395009664,0
5505,378.17043057914333,-378.17043057914333,0
5506,378.152343287221,-378.152343287221,0
5507,378.1263481773819,-378.1263481773819,0
5508,378.0931925882345,-378.0931925882345,0
5509,378.0558098310986,-378.0558098310986,0
5510,378.02081834968897,-378.02081834968897,0
5511,377.9868012586198,-377.9868012586198,0
5512,377.9648489198445,-377.9648489198445,0
5513,377.9630037470214,-377.9630037470214,0
5514,377.953094307876,-377.953094307876,0
5515,377.95151192070955,-377.95151192070955,0
5516,377.9578604854264,-377.9578604854264,0
5517,378.0145366127854,-378.0145366127854,0
5518,378.03316395820855,-378.03316395820855,0
5519,378.0585733651356,-378.0585733651356,0
5520,378.10352579070985,-378.10352579070985,0
5521,378.1287597110875,-378.1287597110875,0
5522,378.1396863881221,-378.1396863881221,0
5523,378.145718948862,-378.145718948862,0
5524,378.15752555686214,-378.15752555686214,0
5525,378.1732656551999,-378.1732656551999,0
5526,378.18985048667577,-378.18985048667577,0
5527,378.2161646321162,-378.2161646321162,0
5528,378.2271923446355,-378.2271923446355,0
5529,378.2241758189568,-378.2241758189568,0
5530,378.20736258597947,-378.20736258597947,0
5531,378.18432318261597,-378.18432318261597,0
5532,378.151221639257,-378.151221639257,0
5533,378.1141867100709,-378.1141867100709,0
5534,378.07693196758265,-378.07693196758265,0
5535,378.0582878849994,-378.0582878849994,0
5536,378.04105321929325,-378.04105321929325,0
5537,378.02646916222915,-378.02646916222915,0
