,cum_cost,cum_reward,n_interventions
7596,505.82196907980006,-505.82196907980006,0
7597,506.3624470688402,-506.3624470688402,0
7598,506.6924896089773,-506.6924896089773,0
7599,506.78066685334994,-506.78066685334994,0
7600,506.8537976419367,-506.8537976419367,0
7601,506.9061515210775,-506.9061515210775,0
7602,506.9735927146124,-506.9735927146124,0
7603,507.0517470590393,-507.0517470590393,0
7604,507.1363053728917,-507.1363053728917,0
7605,507.2053120004938,-507.2053120004938,0
7606,507.26709612261357,-507.26709612261357,0
7607,507.3051119347541,-507.3051119347541,0
7608,507.32385263737876,-507.32385263737876,0
7609,507.3417725942825,-507.3417725942825,0
7610,507.33882447853034,-507.33882447853034,0
7611,507.3797669080389,-507.3797669080389,0
7612,507.3680739800058,-507.3680739800058,0
7613,507.42582231215255,-507.42582231215255,0
7614,507.4264787603183,-507.4264787603183,0
7615,507.4433659335729,-507.4433659335729,0
7616,507.4606959674602,-507.4606959674602,0
7617,507.44311458203765,-507.44311458203765,0
7618,507.42565468138304,-507.42565468138304,0
7619,507.5448592521969,-507.5448592521969,0
7620,507.6190992892874,-507.6190992892874,0
7621,507.6331158741479,-507.6331158741479,0
7622,507.63175412477557,-507.63175412477557,0
7623,507.89539110482536,-507.89539110482536,0
7624,508.5363455461582,-508.5363455461582,0
7625,509.0871093106022,-509.0871093106022,0
7626,509.31976127916215,-509.31976127916215,0
7627,509.42055626767075,-509.42055626767075,0
7628,509.5070158411207,-509.5070158411207,0
7629,509.5902165063468,-509.5902165063468,0
7630,509.653752171753,-509.653752171753,0
7631,509.6974215974472,-509.6974215974472,0
7632,509.71784065006494,-509.71784065006494,0
7633,509.728742068954,-509.728742068954,0
7634,509.74411472652656,-509.74411472652656,0
7635,509.76132313292015,-509.76132313292015,0
7636,509.77799303191205,-509.77799303191205,0
7637,509.78120378268574,-509.78120378268574,0
7638,509.77807553555806,-509.77807553555806,0
7639,509.8198659588663,-509.8198659588663,0
7640,509.8470752100644,-509.8470752100644,0
7641,509.88331693349573,-509.88331693349573,0
7642,509.87788818188204,-509.87788818188204,0
7643,509.91349083320466,-509.91349083320466,0
7644,509.9102353774496,-509.9102353774496,0
7645,509.8977167401427,-509.8977167401427,0
7646,509.8877851484295,-509.8877851484295,0
7647,510.0482438258408,-510.0482438258408,0
7648,510.1701630514446,-510.1701630514446,0
7649,510.32155266394204,-510.32155266394204,0
7650,510.3958747735371,-510.3958747735371,0
7651,510.44436968402135,-510.44436968402135,0
7652,510.48981727451235,-510.48981727451235,0
7653,510.52962875943604,-510.52962875943604,0
7654,510.580401299309,-510.580401299309,0
7655,510.6282514706832,-510.6282514706832,0
7656,510.6575457183677,-510.6575457183677,0
7657,510.6755351510017,-510.6755351510017,0
7658,510.68198431667395,-510.68198431667395,0
7659,510.6945889767602,-510.6945889767602,0
7660,510.70058964247477,-510.70058964247477,0
7661,510.716490335286,-510.716490335286,0
7662,510.7253503061896,-510.7253503061896,0
7663,510.77817267656854,-510.77817267656854,0
7664,510.8206320860129,-510.8206320860129,0
7665,511.3526635753067,-511.3526635753067,0
7666,512.0983070997712,-512.0983070997712,0
7667,512.8140761604278,-512.8140761604278,0
7668,513.5689910464308,-513.5689910464308,0
7669,514.2997720980262,-514.2997720980262,0
7670,514.7342903511507,-514.7342903511507,0
7671,514.9278230618454,-514.9278230618454,0
7672,515.0603437474891,-515.0603437474891,0
7673,515.197474363445,-515.197474363445,0
7674,515.3422684909694,-515.3422684909694,0
7675,515.4321469829508,-515.4321469829508,0
7676,515.513797164278,-515.513797164278,0
7677,515.6168789909871,-515.6168789909871,0
7678,515.6944744675899,-515.6944744675899,0
7679,515.7459348787918,-515.7459348787918,0
7680,515.7692043367504,-515.7692043367504,0
7681,515.7839633677158,-515.7839633677158,0
7682,515.7903903386579,-515.7903903386579,0
7683,515.804652538583,-515.804652538583,0
7684,515.799927822953,-515.799927822953,0
7685,515.8512600865942,-515.8512600865942,0
7686,515.8501829165106,-515.8501829165106,0
7687,515.8488237495772,-515.8488237495772,0
7688,515.841864684487,-515.841864684487,0
7689,515.845408855648,-515.845408855648,0
7690,515.8376921792261,-515.8376921792261,0
7691,515.8239721309957,-515.8239721309957,0
7692,515.8232215779267,-515.8232215779267,0
7693,515.8234371293098,-515.8234371293098,0
7694,515.8269192579088,-515.8269192579088,0
7695,515.8909507027976,-515.8909507027976,0
7696,515.9657890148159,-515.9657890148159,0
7697,516.0368754848271,-516.0368754848271,0
7698,516.1146555072813,-516.1146555072813,0
7699,516.1953813855735,-516.1953813855735,0
7700,516.2722807104535,-516.2722807104535,0
7701,516.3535764216571,-516.3535764216571,0
7702,516.4207579800723,-516.4207579800723,0
7703,516.4710607857589,-516.4710607857589,0
7704,516.4926466113028,-516.4926466113028,0
7705,516.5058810490925,-516.5058810490925,0
7706,516.5147798326346,-516.5147798326346,0
7707,516.5334724402342,-516.5334724402342,0
7708,516.5392963501745,-516.5392963501745,0
7709,516.5563086503606,-516.5563086503606,0
7710,516.5574748678008,-516.5574748678008,0
7711,516.6213391641751,-516.6213391641751,0
7712,516.715900015507,-516.715900015507,0
7713,516.751861291819,-516.751861291819,0
7714,516.751290575298,-516.751290575298,0
7715,516.8077647432775,-516.8077647432775,0
7716,516.8910073410078,-516.8910073410078,0
7717,517.0066379610386,-517.0066379610386,0
7718,517.0848316536401,-517.0848316536401,0
7719,517.1660026894535,-517.1660026894535,0
7720,517.2995403783228,-517.2995403783228,0
7721,517.3922067649039,-517.3922067649039,0
7722,517.4968823311523,-517.4968823311523,0
7723,517.6553252638809,-517.6553252638809,0
7724,517.8012115201634,-517.8012115201634,0
7725,517.9038742848002,-517.9038742848002,0
7726,517.9912396958059,-517.9912396958059,0
7727,518.0433412544955,-518.0433412544955,0
7728,518.0767488335517,-518.0767488335517,0
7729,518.105447894359,-518.105447894359,0
7730,518.123734888951,-518.123734888951,0
7731,518.1312564832689,-518.1312564832689,0
7732,518.1415114754404,-518.1415114754404,0
7733,518.1481688079757,-518.1481688079757,0
7734,518.1551391802217,-518.1551391802217,0
7735,518.2170884410457,-518.2170884410457,0
7736,518.2717453061944,-518.2717453061944,0
7737,518.3363582940714,-518.3363582940714,0
7738,518.3428329587801,-518.3428329587801,0
7739,518.3400144502979,-518.3400144502979,0
7740,518.8158780489886,-518.8158780489886,0
7741,519.0131765384123,-519.0131765384123,0
7742,519.2860206091017,-519.2860206091017,0
7743,519.5564418257458,-519.5564418257458,0
7744,520.1870610216961,-520.1870610216961,0
7745,520.5680993962106,-520.5680993962106,0
7746,520.7942236985776,-520.7942236985776,0
7747,521.1457503107987,-521.1457503107987,0
7748,521.6130050401582,-521.6130050401582,0
7749,522.2950362710351,-522.2950362710351,0
7750,523.0313354088202,-523.0313354088202,0
7751,523.7534558107938,-523.7534558107938,0
7752,524.4604842970585,-524.4604842970585,0
7753,525.0741230642668,-525.0741230642668,0
7754,525.3113538181636,-525.3113538181636,0
7755,525.3787810491153,-525.3787810491153,0
7756,525.3920604854785,-525.3920604854785,0
7757,525.4196315536791,-525.4196315536791,0
7758,525.4157953509514,-525.4157953509514,0
7759,525.4407650610987,-525.4407650610987,0
7760,525.5217885133428,-525.5217885133428,0
7761,525.5107033412471,-525.5107033412471,0
7762,525.8549721135076,-525.8549721135076,0
7763,526.4058165209004,-526.4058165209004,0
7764,526.5640795527812,-526.5640795527812,0
7765,526.5470708419599,-526.5470708419599,0
7766,526.5594308511157,-526.5594308511157,0
7767,526.643142835551,-526.643142835551,0
7768,526.7300023067139,-526.7300023067139,0
7769,526.8199861651963,-526.8199861651963,0
7770,526.9235117497127,-526.9235117497127,0
7771,526.9826753188505,-526.9826753188505,0
7772,527.1426083217585,-527.1426083217585,0
7773,527.2417852211776,-527.2417852211776,0
7774,527.3287436728028,-527.3287436728028,0
7775,527.423279532758,-527.423279532758,0
7776,527.4867140038101,-527.4867140038101,0
7777,527.5379514092084,-527.5379514092084,0
7778,527.5624492346016,-527.5624492346016,0
7779,527.5792347215375,-527.5792347215375,0
7780,527.5829663174693,-527.5829663174693,0
7781,527.5844720010082,-527.5844720010082,0
7782,527.631300888293,-527.631300888293,0
7783,528.1959346278353,-528.1959346278353,0
7784,528.7573695911474,-528.7573695911474,0
7785,529.463517957374,-529.463517957374,0
7786,530.148646736652,-530.148646736652,0
7787,530.5752649920927,-530.5752649920927,0
7788,530.7881101018895,-530.7881101018895,0
7789,530.8342340141785,-530.8342340141785,0
7790,530.9094330013852,-530.9094330013852,0
7791,531.0240488349679,-531.0240488349679,0
7792,531.1795566312095,-531.1795566312095,0
7793,531.263540387113,-531.263540387113,0
7794,531.3900998183672,-531.3900998183672,0
7795,531.4813296707027,-531.4813296707027,0
7796,531.5534717177189,-531.5534717177189,0
7797,531.6218477286533,-531.6218477286533,0
7798,531.6787337718175,-531.6787337718175,0
7799,531.7128687773646,-531.7128687773646,0
7800,531.7369516434511,-531.7369516434511,0
7801,531.7464525558504,-531.7464525558504,0
7802,531.7447269569926,-531.7447269569926,0
7803,531.7803969638659,-531.7803969638659,0
7804,531.7674210816168,-531.7674210816168,0
7805,531.7602553595933,-531.7602553595933,0
7806,531.764187348823,-531.764187348823,0
7807,531.7804295309279,-531.7804295309279,0
7808,531.8366982888326,-531.8366982888326,0
7809,531.9593107912782,-531.9593107912782,0
7810,532.4743360775681,-532.4743360775681,0
7811,533.0671009787286,-533.0671009787286,0
7812,533.6881517120485,-533.6881517120485,0
7813,534.0743177850844,-534.0743177850844,0
7814,534.1770540883593,-534.1770540883593,0
7815,534.3133468355744,-534.3133468355744,0
7816,534.4581328458189,-534.4581328458189,0
7817,534.5957175229045,-534.5957175229045,0
7818,534.7144000078304,-534.7144000078304,0
7819,534.8728202986083,-534.8728202986083,0
7820,534.9731986073059,-534.9731986073059,0
7821,535.075881326685,-535.075881326685,0
7822,535.1648964148229,-535.1648964148229,0
7823,535.2172188852082,-535.2172188852082,0
7824,535.2490083940042,-535.2490083940042,0
7825,535.2645576897716,-535.2645576897716,0
7826,535.2840536536343,-535.2840536536343,0
7827,535.2972258635763,-535.2972258635763,0
7828,535.3035659380429,-535.3035659380429,0
7829,535.3043630140746,-535.3043630140746,0
7830,535.3223273309532,-535.3223273309532,0
7831,535.3722702081643,-535.3722702081643,0
7832,535.3809641615358,-535.3809641615358,0
7833,535.5704349528023,-535.5704349528023,0
7834,536.1464792302,-536.1464792302,0
7835,536.6443058628818,-536.6443058628818,0
7836,536.8664652240352,-536.8664652240352,0
7837,536.9850766445046,-536.9850766445046,0
7838,537.0097134068141,-537.0097134068141,0
7839,537.0768322993339,-537.0768322993339,0
7840,537.209124788965,-537.209124788965,0
7841,537.3691912690706,-537.3691912690706,0
7842,537.4508389487638,-537.4508389487638,0
7843,537.533126471559,-537.533126471559,0
7844,537.6272848236695,-537.6272848236695,0
7845,537.7110248291516,-537.7110248291516,0
7846,537.7920411922697,-537.7920411922697,0
7847,537.8386388028428,-537.8386388028428,0
7848,537.8629933046091,-537.8629933046091,0
7849,537.8776147339892,-537.8776147339892,0
7850,537.8898640716832,-537.8898640716832,0
7851,537.9133838609821,-537.9133838609821,0
7852,537.9107316205422,-537.9107316205422,0
7853,537.9250021766381,-537.9250021766381,0
7854,537.9249493832052,-537.9249493832052,0
7855,537.9177232421345,-537.9177232421345,0
7856,538.0278524835744,-538.0278524835744,0
7857,538.6406912266192,-538.6406912266192,0
7858,539.306916066608,-539.306916066608,0
7859,539.6791289176551,-539.6791289176551,0
7860,539.8181991381606,-539.8181991381606,0
7861,539.8914997101231,-539.8914997101231,0
7862,539.9592357318336,-539.9592357318336,0
7863,540.0498394438018,-540.0498394438018,0
7864,540.1726465544687,-540.1726465544687,0
7865,540.3338342946585,-540.3338342946585,0
7866,540.5071596892191,-540.5071596892191,0
7867,540.650937254179,-540.650937254179,0
7868,540.8370383622508,-540.8370383622508,0
7869,540.9658628296138,-540.9658628296138,0
7870,541.1084858869509,-541.1084858869509,0
7871,541.1967247402243,-541.1967247402243,0
7872,541.2498320503299,-541.2498320503299,0
7873,541.2780019768641,-541.2780019768641,0
7874,541.3020936864352,-541.3020936864352,0
7875,541.3183705489275,-541.3183705489275,0
7876,541.3320524194753,-541.3320524194753,0
7877,541.3787360552346,-541.3787360552346,0
7878,541.3709093973007,-541.3709093973007,0
7879,541.4269481000067,-541.4269481000067,0
7880,541.4882422708712,-541.4882422708712,0
7881,541.577122706858,-541.577122706858,0
7882,541.6132583074834,-541.6132583074834,0
7883,541.6426523966351,-541.6426523966351,0
7884,542.0266668675407,-542.0266668675407,0
7885,542.2210183363574,-542.2210183363574,0
7886,542.3118566485354,-542.3118566485354,0
7887,542.473365036832,-542.473365036832,0
7888,542.6484913166095,-542.6484913166095,0
7889,542.7554176290113,-542.7554176290113,0
7890,542.9068391036628,-542.9068391036628,0
7891,543.0192276085381,-543.0192276085381,0
7892,543.1505992547345,-543.1505992547345,0
7893,543.2734991233822,-543.2734991233822,0
7894,543.3957862670015,-543.3957862670015,0
7895,543.4649240523521,-543.4649240523521,0
7896,543.5447794273327,-543.5447794273327,0
7897,543.5702706378457,-543.5702706378457,0
7898,543.5786995603203,-543.5786995603203,0
7899,543.5942693871687,-543.5942693871687,0
7900,543.5977934945262,-543.5977934945262,0
7901,543.6210534821797,-543.6210534821797,0
7902,543.6194636413696,-543.6194636413696,0
7903,543.6679669315032,-543.6679669315032,0
7904,543.7333089544576,-543.7333089544576,0
7905,543.7259181109696,-543.7259181109696,0
7906,543.769659382218,-543.769659382218,0
7907,543.835589994163,-543.835589994163,0
7908,544.0474561516269,-544.0474561516269,0
7909,544.6245260886852,-544.6245260886852,0
7910,545.2958072571619,-545.2958072571619,0
7911,545.9539824763146,-545.9539824763146,0
7912,546.3191066240418,-546.3191066240418,0
7913,546.5450001315107,-546.5450001315107,0
7914,546.6997909731039,-546.6997909731039,0
7915,546.8876622376877,-546.8876622376877,0
7916,547.0753444970951,-547.0753444970951,0
7917,547.2099734589805,-547.2099734589805,0
7918,547.3191413745241,-547.3191413745241,0
7919,547.370007921258,-547.370007921258,0
7920,547.4080689806185,-547.4080689806185,0
7921,547.4213637796292,-547.4213637796292,0
7922,547.4300159572612,-547.4300159572612,0
7923,547.4396696713203,-547.4396696713203,0
7924,547.4474638019132,-547.4474638019132,0
7925,547.4616340848452,-547.4616340848452,0
7926,547.4700300540424,-547.4700300540424,0
7927,547.5110993299263,-547.5110993299263,0
7928,547.5683978000847,-547.5683978000847,0
7929,547.7313770702267,-547.7313770702267,0
7930,547.8177893049443,-547.8177893049443,0
7931,547.8203401793337,-547.8203401793337,0
7932,547.8424193350825,-547.8424193350825,0
7933,547.8843398255225,-547.8843398255225,0
7934,547.9568059809391,-547.9568059809391,0
7935,548.1986348854778,-548.1986348854778,0
7936,548.3870867796828,-548.3870867796828,0
7937,548.5988377308304,-548.5988377308304,0
7938,548.7652647385015,-548.7652647385015,0
7939,548.9274345781594,-548.9274345781594,0
7940,549.1168611321723,-549.1168611321723,0
7941,549.2379551026257,-549.2379551026257,0
7942,549.3276143161319,-549.3276143161319,0
7943,549.3904219000893,-549.3904219000893,0
7944,549.4269747613396,-549.4269747613396,0
7945,549.4406827695341,-549.4406827695341,0
7946,549.4485588957317,-549.4485588957317,0
7947,549.4527002580406,-549.4527002580406,0
7948,549.457043329443,-549.457043329443,0
7949,549.4702756652658,-549.4702756652658,0
7950,549.4665207131508,-549.4665207131508,0
7951,549.5043620747452,-549.5043620747452,0
7952,549.5784685196119,-549.5784685196119,0
7953,549.6807800326258,-549.6807800326258,0
7954,549.7319416119911,-549.7319416119911,0
7955,549.844638731832,-549.844638731832,0
7956,549.8952624091245,-549.8952624091245,0
7957,549.9645964213128,-549.9645964213128,0
7958,550.102873691298,-550.102873691298,0
7959,550.3452156093292,-550.3452156093292,0
7960,550.5826799048714,-550.5826799048714,0
7961,550.7927428249233,-550.7927428249233,0
7962,550.9978224575485,-550.9978224575485,0
7963,551.1682007707543,-551.1682007707543,0
7964,551.3189546670003,-551.3189546670003,0
7965,551.4442814810014,-551.4442814810014,0
7966,551.5497962515706,-551.5497962515706,0
7967,551.6095334475768,-551.6095334475768,0
7968,551.6368264808034,-551.6368264808034,0
7969,551.6505431401532,-551.6505431401532,0
7970,551.6567638651544,-551.6567638651544,0
7971,551.6667285421747,-551.6667285421747,0
7972,551.6656117160753,-551.6656117160753,0
7973,551.6828436570956,-551.6828436570956,0
7974,551.6994601935327,-551.6994601935327,0
7975,551.7739438838239,-551.7739438838239,0
7976,551.8801667900226,-551.8801667900226,0
7977,552.0388794670387,-552.0388794670387,0
7978,552.0988937429523,-552.0988937429523,0
7979,552.1264924468353,-552.1264924468353,0
7980,552.1445077104087,-552.1445077104087,0
7981,552.2775346861868,-552.2775346861868,0
7982,552.4377617033279,-552.4377617033279,0
7983,552.650654254972,-552.650654254972,0
7984,552.829307076806,-552.829307076806,0
7985,552.9772608660566,-552.9772608660566,0
7986,553.1272526328949,-553.1272526328949,0
7987,553.2496900489483,-553.2496900489483,0
7988,553.3703554420026,-553.3703554420026,0
7989,553.479337183476,-553.479337183476,0
7990,553.5718792208419,-553.5718792208419,0
7991,553.6284109391943,-553.6284109391943,0
7992,553.6555673519719,-553.6555673519719,0
7993,553.687925738796,-553.687925738796,0
7994,553.7042814759452,-553.7042814759452,0
7995,553.7038202332835,-553.7038202332835,0
7996,553.7101997855548,-553.7101997855548,0
7997,553.7168426143242,-553.7168426143242,0
7998,553.7500766988359,-553.7500766988359,0
7999,553.8263110183448,-553.8263110183448,0
8000,553.9498808151831,-553.9498808151831,0
8001,554.0250823089841,-554.0250823089841,0
8002,554.0619976733336,-554.0619976733336,0
8003,554.1624813967995,-554.1624813967995,0
8004,554.2768342344633,-554.2768342344633,0
8005,554.4319285832063,-554.4319285832063,0
8006,554.5803393283065,-554.5803393283065,0
8007,554.7282644887878,-554.7282644887878,0
8008,554.8737225182033,-554.8737225182033,0
8009,555.0817495485286,-555.0817495485286,0
8010,555.2419153801687,-555.2419153801687,0
8011,555.40148392814,-555.40148392814,0
8012,555.5323049322974,-555.5323049322974,0
8013,555.6695294337624,-555.6695294337624,0
8014,555.7965101456434,-555.7965101456434,0
8015,555.901146947246,-555.901146947246,0
8016,555.9466972586785,-555.9466972586785,0
8017,555.9774798326662,-555.9774798326662,0
8018,556.0328239104141,-556.0328239104141,0
8019,556.0726525102729,-556.0726525102729,0
8020,556.1215064543383,-556.1215064543383,0
8021,556.1610901958506,-556.1610901958506,0
8022,556.2064975604517,-556.2064975604517,0
8023,556.2545414222607,-556.2545414222607,0
8024,556.3451284455407,-556.3451284455407,0
8025,556.3909720277117,-556.3909720277117,0
8026,556.5192518105544,-556.5192518105544,0
8027,556.7113622295942,-556.7113622295942,0
8028,556.9291052184651,-556.9291052184651,0
8029,557.1740215689433,-557.1740215689433,0
8030,557.36813319562,-557.36813319562,0
8031,557.5306896157084,-557.5306896157084,0
8032,557.6752141319004,-557.6752141319004,0
8033,557.8543084970657,-557.8543084970657,0
8034,558.1525616178726,-558.1525616178726,0
8035,558.3566994819008,-558.3566994819008,0
8036,558.5447056067792,-558.5447056067792,0
8037,558.6841831742578,-558.6841831742578,0
8038,558.7829359412524,-558.7829359412524,0
8039,558.8399821554058,-558.8399821554058,0
8040,558.8786492042093,-558.8786492042093,0
8041,558.8978108344442,-558.8978108344442,0
8042,558.9090752576617,-558.9090752576617,0
8043,558.9253138007097,-558.9253138007097,0
8044,558.9507678977845,-558.9507678977845,0
8045,558.953135538436,-558.953135538436,0
8046,558.9952533715888,-558.9952533715888,0
8047,559.0327069843125,-559.0327069843125,0
8048,559.2112412458312,-559.2112412458312,0
8049,559.4059689413656,-559.4059689413656,0
8050,559.5849431913098,-559.5849431913098,0
8051,559.7315685261326,-559.7315685261326,0
8052,559.9775978152455,-559.9775978152455,0
8053,560.3423728929272,-560.3423728929272,0
8054,561.0424453551683,-561.0424453551683,0
8055,561.733844229029,-561.733844229029,0
8056,562.5620641602894,-562.5620641602894,0
8057,563.3109009888901,-563.3109009888901,0
8058,563.8359124797364,-563.8359124797364,0
8059,564.094021793951,-564.094021793951,0
8060,564.2577153320736,-564.2577153320736,0
8061,564.3956972397065,-564.3956972397065,0
8062,564.5035114877152,-564.5035114877152,0
8063,564.5790222340319,-564.5790222340319,0
8064,564.63264867239,-564.63264867239,0
8065,564.6778524651806,-564.6778524651806,0
8066,564.7100084638568,-564.7100084638568,0
8067,564.7188199970643,-564.7188199970643,0
8068,564.7502670482141,-564.7502670482141,0
8069,564.7479685043601,-564.7479685043601,0
8070,564.7747060125289,-564.7747060125289,0
8071,564.8345423897739,-564.8345423897739,0
8072,564.9022674720129,-564.9022674720129,0
8073,564.9318971747525,-564.9318971747525,0
8074,565.0779090460915,-565.0779090460915,0
8075,565.1410036076537,-565.1410036076537,0
8076,565.4052371032683,-565.4052371032683,0
8077,566.0457584267217,-566.0457584267217,0
8078,566.1970587832773,-566.1970587832773,0
8079,566.3360304534727,-566.3360304534727,0
8080,566.5273800605665,-566.5273800605665,0
8081,566.7361941720746,-566.7361941720746,0
8082,566.9370530798419,-566.9370530798419,0
8083,567.0841716031942,-567.0841716031942,0
8084,567.2035636824227,-567.2035636824227,0
8085,567.3153145104338,-567.3153145104338,0
8086,567.419357972908,-567.419357972908,0
8087,567.4832014733148,-567.4832014733148,0
8088,567.5631935126586,-567.5631935126586,0
8089,567.6354456930193,-567.6354456930193,0
8090,567.7131072886691,-567.7131072886691,0
8091,567.8364046696815,-567.8364046696815,0
8092,567.93462091182,-567.93462091182,0
8093,568.0298699552638,-568.0298699552638,0
8094,568.1103167628389,-568.1103167628389,0
8095,568.2058842902352,-568.2058842902352,0
8096,568.3583146114208,-568.3583146114208,0
8097,568.5044150244003,-568.5044150244003,0
8098,568.5493773729747,-568.5493773729747,0
8099,568.7153966182285,-568.7153966182285,0
8100,568.859473026054,-568.859473026054,0
8101,569.0482413070838,-569.0482413070838,0
8102,569.2018863299813,-569.2018863299813,0
8103,569.3826560244731,-569.3826560244731,0
8104,569.5804648495231,-569.5804648495231,0
8105,569.7557350737284,-569.7557350737284,0
8106,569.9316791248083,-569.9316791248083,0
8107,570.1161401063705,-570.1161401063705,0
8108,570.3533074043096,-570.3533074043096,0
8109,570.5899622963256,-570.5899622963256,0
8110,570.763462810784,-570.763462810784,0
8111,570.9488273819907,-570.9488273819907,0
8112,570.9965142194386,-570.9965142194386,0
8113,571.0413385988519,-571.0413385988519,0
8114,571.04446491617,-571.04446491617,0
8115,571.0687535624618,-571.0687535624618,0
8116,571.0761931440541,-571.0761931440541,0
8117,571.1036523183287,-571.1036523183287,0
8118,571.121764929372,-571.121764929372,0
8119,571.2097555920716,-571.2097555920716,0
8120,571.4496156220692,-571.4496156220692,0
8121,572.0614576691605,-572.0614576691605,0
8122,572.8147322570863,-572.8147322570863,0
8123,573.5154172485089,-573.5154172485089,0
8124,573.9591119322438,-573.9591119322438,0
8125,574.1581488524098,-574.1581488524098,0
8126,574.3171223448686,-574.3171223448686,0
8127,574.5615153291715,-574.5615153291715,0
8128,574.7684330258592,-574.7684330258592,0
8129,574.8895864999578,-574.8895864999578,0
8130,575.0253411007878,-575.0253411007878,0
8131,575.2116426457777,-575.2116426457777,0
8132,575.3756587259787,-575.3756587259787,0
8133,575.5423117125058,-575.5423117125058,0
8134,575.6610748626233,-575.6610748626233,0
8135,575.7372816112116,-575.7372816112116,0
8136,575.7624734409676,-575.7624734409676,0
8137,575.7777166647542,-575.7777166647542,0
8138,575.7805600736455,-575.7805600736455,0
8139,575.7804107461394,-575.7804107461394,0
8140,575.7858347933817,-575.7858347933817,0
8141,575.8028488130847,-575.8028488130847,0
8142,575.7950442356974,-575.7950442356974,0
8143,575.7949698749277,-575.7949698749277,0
8144,575.9470553832895,-575.9470553832895,0
8145,576.0249449854937,-576.0249449854937,0
8146,576.0626119790359,-576.0626119790359,0
8147,576.432110805093,-576.432110805093,0
8148,577.1088230018458,-577.1088230018458,0
8149,577.3511572897496,-577.3511572897496,0
8150,577.3908794973192,-577.3908794973192,0
8151,577.4766951799353,-577.4766951799353,0
8152,577.593561663166,-577.593561663166,0
8153,577.7811015745297,-577.7811015745297,0
8154,578.0062823841471,-578.0062823841471,0
8155,578.1818039539965,-578.1818039539965,0
8156,578.3347251622776,-578.3347251622776,0
8157,578.5063729087757,-578.5063729087757,0
8158,578.6707802506276,-578.6707802506276,0
8159,578.7993915957871,-578.7993915957871,0
8160,578.8556216169725,-578.8556216169725,0
8161,578.8883430896981,-578.8883430896981,0
8162,578.9124020241467,-578.9124020241467,0
8163,578.9366545567931,-578.9366545567931,0
8164,578.9762980210126,-578.9762980210126,0
8165,578.9993980126155,-578.9993980126155,0
8166,579.0113007187149,-579.0113007187149,0
8167,579.1149313942301,-579.1149313942301,0
8168,579.27898122666,-579.27898122666,0
8169,579.2687364355313,-579.2687364355313,0
8170,579.38471162661,-579.38471162661,0
8171,579.4107993251655,-579.4107993251655,0
8172,579.5041454981917,-579.5041454981917,0
8173,579.5558637517328,-579.5558637517328,0
8174,579.6236659129136,-579.6236659129136,0
8175,579.8009357604768,-579.8009357604768,0
8176,579.9368851227493,-579.9368851227493,0
8177,580.0843545448774,-580.0843545448774,0
8178,580.1815774623464,-580.1815774623464,0
8179,580.30505578036,-580.30505578036,0
8180,580.4182566814354,-580.4182566814354,0
8181,580.5413770036341,-580.5413770036341,0
8182,580.6605688160145,-580.6605688160145,0
8183,580.743089584072,-580.743089584072,0
8184,580.8061136342083,-580.8061136342083,0
8185,580.8643220103702,-580.8643220103702,0
8186,580.9259040270623,-580.9259040270623,0
8187,580.9959452232293,-580.9959452232293,0
8188,581.0640903364416,-581.0640903364416,0
8189,581.1139257569048,-581.1139257569048,0
8190,581.1979866443953,-581.1979866443953,0
8191,581.3018372927271,-581.3018372927271,0
8192,581.4424948802283,-581.4424948802283,0
8193,581.4719995500161,-581.4719995500161,0
8194,581.5225392864342,-581.5225392864342,0
8195,581.5759566883845,-581.5759566883845,0
8196,581.6480675943579,-581.6480675943579,0
8197,581.7577686047974,-581.7577686047974,0
8198,582.1384969151223,-582.1384969151223,0
8199,582.5116933069487,-582.5116933069487,0
8200,582.67784275584,-582.67784275584,0
8201,582.8000461611895,-582.8000461611895,0
8202,582.9231494523173,-582.9231494523173,0
8203,583.029959694769,-583.029959694769,0
8204,583.1500266064604,-583.1500266064604,0
8205,583.264323341323,-583.264323341323,0
8206,583.3917760929146,-583.3917760929146,0
8207,583.4814783049693,-583.4814783049693,0
8208,583.5609144635422,-583.5609144635422,0
8209,583.6382362635811,-583.6382362635811,0
8210,583.6888742087431,-583.6888742087431,0
8211,583.7445175788761,-583.7445175788761,0
8212,583.7927775666999,-583.7927775666999,0
8213,583.8599770649928,-583.8599770649928,0
8214,583.9332282033012,-583.9332282033012,0
8215,584.1100510483993,-584.1100510483993,0
8216,584.2743616764895,-584.2743616764895,0
8217,584.3948277324544,-584.3948277324544,0
8218,584.51219467156,-584.51219467156,0
8219,584.5326153790811,-584.5326153790811,0
8220,585.0859425327296,-585.0859425327296,0
8221,585.9203922986559,-585.9203922986559,0
8222,586.3191451598658,-586.3191451598658,0
8223,586.4825964879661,-586.4825964879661,0
8224,586.6292300390891,-586.6292300390891,0
8225,586.744643010673,-586.744643010673,0
8226,586.8561450413225,-586.8561450413225,0
8227,586.9397059372311,-586.9397059372311,0
8228,587.0754399277326,-587.0754399277326,0
8229,587.2041155734507,-587.2041155734507,0
8230,587.3496866973177,-587.3496866973177,0
8231,587.442437222281,-587.442437222281,0
8232,587.506757827054,-587.506757827054,0
8233,587.5620426736647,-587.5620426736647,0
8234,587.6085135241002,-587.6085135241002,0
8235,587.6610296783955,-587.6610296783955,0
8236,587.7212100052983,-587.7212100052983,0
